DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,57.54,1280940.44,147639.5,1527,176,2186398,202350,0,0,0,0,0,0,140336,99.96,140334,140281,598,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.02,8.15,1275907.28,109051.9,1521,130,1901162,158833,0,0,0,0,0,0,112532,99.97,112529,112498,503,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,4.03,852282.57,77175.19,1016,92,1105986,78613,0,0,0,0,0,0,80828,99.91,80826,80758,537,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.03,80.88,674444.08,91435.83,804,109,1240610,97531,26.57,3600,63.25,0,95652.12,0.03,77410,99.95,77408,77368,459,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.02,4.55,716387.12,39426.46,854,47,660142,30882,0,0,0,0,0,0,27301,99.97,27301,27293,110,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.03,78.46,684510.41,85563.8,816,102,1267898,129135,0,0,0,0,0,0,97645,99.97,97645,97616,420,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.01,79.22,563714.46,74658.61,672,89,598491,57582,0,0,0,0,0,0,36906,99.93,36906,36881,265,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,202.23,638373.07,91435.83,761,109,1315355,118154,0,0,0,0,0,0.04,83114,99.97,83114,83091,361,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.11,100.38,801112.06,88919.24,955,106,1204442,93980,0,0,0,0,0,0.08,70948,99.95,70947,70912,377,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.01,126.11,1018377.01,108213.04,1214,129,1911635,145412,0,0,0,0,0,0,93633,99.98,93631,93610,421,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.03,411.77,653472.56,114085.07,779,136,1060489,69044,0,0,0,0,0,0.01,62880,99.97,62879,62861,177,0,0,0
Total,*,*,*,*,*,*,*,0.03,1153.32,1280940.44,147639.5,1527,176,14452608,1181516,26.57,3600,63.25,0,95652.12,0.01,883533,99.96,883520,883169,4228,0,0,0
