DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UIC,0,3.71,4.46,2.91,9.68,9.71,9.66,87.96,88.13,87.76,31664.7,3485.56,1333.39,360,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.45,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UMC,1,3.06,22.75,2.19,2.24,2.25,2.23,19.81,19.89,19.73,7130.78,805.41,1101.79,360,0,0,0,0,0,0,0,0,0,0,0,0,5.58,5.18,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,0,4.68,8.06,4.15,2.45,2.45,2.45,55.92,55.93,55.9,20129.42,881.99,1685.77,360,0,0,0,0,0,0,0,0,0,0,0,0,2321.19,2378.8,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,1,4.07,10.15,3.6,2.4,2.41,2.4,55.9,55.92,55.89,20124.95,865.35,1465.21,360,0,0,0,0,0,0,0,0,0,0,0,0,532.41,540.83,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,2,3.86,5.31,3.34,2.4,2.41,2.4,55.91,55.93,55.9,20127.89,865.05,1388.08,360,0,0,0,0,0,0,0,0,0,0,0,0,2310.55,2319.82,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UIC,1,3.79,5.13,2.68,9.58,9.6,9.55,86.47,86.64,86.26,31128.82,3447.33,1365.74,360,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.3,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UMC,0,2.92,19.03,2.16,2.34,2.34,2.33,19.38,19.43,19.32,6977.45,841.78,1052.8,360,0,0,0,0,0,0,0,0,0,0,0,0,2.61,3.51,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UPC,0,4.18,5.91,3.69,2.42,2.42,2.41,55.83,55.84,55.82,20099.23,870.02,1505.86,360,0,0,0,0,0,0,0,0,0,0,0,0,922.92,934.14,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UPC,1,3.88,5.16,3.24,2.38,2.39,2.38,55.8,55.82,55.79,20088.53,858.13,1396.9,360,0,0,0,0,0,0,0,0,0,0,0,0,1672.31,1687.76,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UIC,1,3.29,6.17,1.24,6.97,7.09,6.85,41.51,41.64,41.4,29889.25,5020.07,2370.6,720,0,0,0,0,0,0,0,0,0,0,0,0,6.67,7.05,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,0,2.94,15.58,2.24,3.18,3.19,3.18,19.11,19.17,19.06,6880.84,1145.83,1058.87,360,0,0,0,0,0,0,0,0,0,0,0,0,3.42,2.78,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,1,4.96,29.39,3.73,3.25,3.27,3.24,21.89,22.07,21.78,7881.84,1169.02,1785.08,360,0,0,0,0,0,0,0,0,0,0,0,0,288.07,20.8,0,0
10/07/2025,10,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,0,5.86,12.36,2.94,2.37,2.4,2.34,54.54,56.48,52.61,39268.95,1706.07,4219.85,720,0,0,0,0,0,0,0,0,0,0,0,0,2547.65,2529.2,0,0
