DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,EXTERNAL_TYPE,0,0,1,23007,358,0.03,0,0,17311,358,0.02
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,EXTERNAL_TYPE,1,0,0,2552,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,INTERNAL_TYPE,0,0,25,113967,358,0.26,0,16,92735,358,0.2
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,INTERNAL_TYPE,1,0,0,2543,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,INTERNAL_TYPE,0,0,152,1068655,358,2.53,0,152,1096024,358,2.58
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,INTERNAL_TYPE,1,0,0,2583,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,MANAGEMENT_TYPE,0,0,0,26268,358,0.04,0,8,22422,358,0.53
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,EXTERNAL_TYPE,0,0,2156,2949795,358,253.53,0,2088,1983341,358,264.77
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,EXTERNAL_TYPE,1,0,1720,2621923,358,192.86,0,1650,1649814,358,195.51
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,INTERNAL_TYPE,0,0,12,90589,358,0.44,0,21,95244,358,0.64
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,INTERNAL_TYPE,1,0,0,2583,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,EXTERNAL_TYPE,0,0,2450,3332351,358,188.48,0,2383,2273275,358,202.4
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,EXTERNAL_TYPE,1,0,1672,2569266,358,423.24,0,1604,1593527,358,435.36
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,INTERNAL_TYPE,0,0,12,90595,358,0.4,0,21,96026,358,0.49
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,INTERNAL_TYPE,1,0,0,2401,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,EXTERNAL_TYPE,0,0,1024,5573927,716,2.82,0,822,5792010,716,2.27
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,EXTERNAL_TYPE,1,0,0,2717,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,INTERNAL_TYPE,0,0,1259,8277964,716,3.73,0,1234,5614538,716,3.8
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,INTERNAL_TYPE,1,0,0,2700,716,0.02,0,0,0,716,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,INTERNAL_TYPE,0,0,1356,3524173,716,23.39,0,388,2538974,716,10.21
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,INTERNAL_TYPE,1,0,0,2655,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,MANAGEMENT_TYPE,0,0,12,180852,716,0.19,0,1915,696542,716,23.51
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,EXTERNAL_TYPE,0,0,1120922,1168335830,715,3762.17,0,1122038,1051156962,715,3770.33
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,EXTERNAL_TYPE,1,0,1085420,1130280572,715,3809.38,0,1085861,1012775721,715,3873.17
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,INTERNAL_TYPE,0,0,274,1232523,715,1.05,0,556,2254032,715,7.42
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,INTERNAL_TYPE,1,0,0,3073,715,0.02,0,0,0,715,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,EXTERNAL_TYPE,0,0,1063843,1115611564,716,3507.22,0,1063693,1001400417,716,3542.57
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,EXTERNAL_TYPE,1,0,985994,1041559456,716,3015.89,0,985772,931140897,716,3016.42
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,INTERNAL_TYPE,0,0,283,1263252,716,1.13,0,573,2314346,716,6.8
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,INTERNAL_TYPE,1,0,0,2841,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,2,EXTERNAL_TYPE,0,0,1039370,1092662864,714,3313.96,0,1039394,977364728,714,3372.3
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,2,EXTERNAL_TYPE,1,0,1068707,1112074609,714,3773.8,0,1069228,996101716,714,3782.73
10/07/2025,15,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,2,INTERNAL_TYPE,0,0,271,1216012,714,1.07,0,549,2221417,714,7.47
