DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.06,13.52,10.14,2.51,2.51,2.5,37.34,37.36,37.32,13442.86,903.12,3982.93,0,0,0.57,0.97
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,14.8,3.8,4.23,4.23,4.22,36.73,36.82,36.67,13223.79,1521.73,1741.58,0,0,3.54,5.41
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,3.21,1.43,7.42,7.43,7.42,58.95,59.03,58.93,21221.94,2672.98,624.1,0,0,2.26,3.04
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.39,6.49,2.5,2.51,2.49,41.55,41.58,41.53,14959.14,898.73,2449.32,0,0,4.57,5.63
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.31,19,5.51,1.11,1.11,1.1,9.8,9.85,9.77,3527.12,398.53,4071.13,0,0,33.21,33.66
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,4.13,1.9,12.93,12.93,12.92,85.41,85.43,85.4,30747.8,4654.34,971.42,0,0,33.97,171.81
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,7.68,6.62,2.52,2.52,2.51,41.62,41.64,41.6,14984.21,906.69,2510.95,0,0,6.48,6.44
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,14.62,4.6,0.88,0.88,0.88,9.26,9.31,9.23,3332.45,315.88,3886.79,0,0,40.77,32.55
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,3.17,1.42,12.96,12.96,12.95,85.45,85.47,85.44,30763.97,4664.07,678.2,0,0,37.16,108.18
10/07/2025,14,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,7.89,6.71,2.5,2.5,2.49,41.68,41.71,41.66,15004.76,899.28,2541.49,0,0,6.41,6.35
