DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0,0.29,390909.13,38587.6,466,46,84368,6350,0,0,0,0,0,0,2045,100,2045,2045,2,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.01,13.12,1565314.25,175321.91,1866,209,2880000,254589,12.22,2880,31,0,35205.86,0,116329,99.97,116329,116292,357,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.01,77.56,760007.88,72980.89,906,87,1236993,93770,0,0,0,0,0,0.03,51632,99.99,51632,51626,70,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.02,16.81,519254.84,71303.17,619,85,925137,93279,0,0,0,0,0,0,46295,99.98,46295,46288,135,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.01,158544.69,17616.08,189,21,16028,1456,0,0,0,0,0,0,1077,99.91,1077,1076,1,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340252,0,0,64592.28,17616.08,77,21,4874,103,0,0,0,0,0,0,333,99.4,333,331,3,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,4194.3,0,5,0,41,3,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,107.79,1565314.25,175321.91,1866,209,5147441,449550,12.22,2880,31,0,35205.86,0,217741,99.98,217741,217688,568,0,0,0
