DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.02,48.41,961334.48,91435.83,1146,109,881439,97204,0,0,0,0,0,0,81037,99.97,81037,81014,370,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.01,403.13,507510.78,65431.14,605,78,311416,30536,0,0,0,0,0,0.04,24240,99.95,24239,24229,83,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,907.19,309539.64,81369.5,369,97,258271,18760,0,0,0,0,0,0.01,14479,99.99,14479,14477,73,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,220.52,1332949.81,176160.77,1589,210,2112279,208149,0,0,0,0,0,0,140644,99.69,140265,140214,634,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.09,33.89,609851.8,98146.71,727,117,762146,78859,0,0,0,0,0,0.01,58851,99.95,58849,58823,359,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,26,1033476.51,198810.01,1232,237,186384,41006,0,0,0,0,0,0,12432,99.95,12432,12426,54,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.01,2.17,277662.92,69625.45,331,83,30662,3070,0,0,0,0,0,0,4075,99.98,4075,4074,52,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.04,0.27,184549.38,10066.33,220,12,2512,136,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,1641.58,1332949.81,198810.01,1589,237,4545109,477720,0,0,0,0,0,0,335758,99.85,335376,335257,1625,0,0,0
