DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,2.81,720,11,1,2020,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0.01,0.33,229009,65431.14,273,78,25151,2545,0.52,720,7.75,0,373.64,0,3257,99.94,3257,3255,21,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.02,105.35,607335.22,69625.45,724,83,731441,70478,31.8,5760,74.25,0,183144.38,0,54580,99.89,54539,54518,254,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1440,1,0,3.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,3.02,1298556.52,72142.03,1548,86,53140,5702,0,0,0,0,0,0,6020,99.93,6019,6016,13,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,0.45,159383.55,56203.67,190,67,28632,3509,0,0,0,0,0,0,3614,99.97,3614,3613,8,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0.01,3.07,462212.3,81369.5,551,97,87879,12453,0,0,0,0,0,0,11684,99.59,11684,11636,88,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.03,0.44,624112.44,18454.94,744,22,54049,4514,0,0,0,0,0,0,3091,99.9,3091,3088,2,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.04,0.68,249141.66,133378.87,297,159,98119,17132,0,0,0,0,0,0,11002,99.95,11000,10996,42,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.02,3459.43,1207120.69,171966.46,1439,205,4189106,389191,0,0,0,0,0,0,357783,99.92,357749,357505,1961,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,477.77,2045981.49,265918.87,2439,317,5244693,519797,0,0,0,0,0,0,375801,99.95,375795,375627,2050,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,555.75,1233964.24,244108.49,1471,291,2796891,312642,0,0,0,0,0,0,196361,99.96,196356,196283,1065,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,81.16,937846.37,150156.08,1118,179,1461651,147943,0,0,0,0,0,0,122438,99.94,122415,122367,810,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,51.95,853960.29,156028.11,1018,186,839383,78866,0,0,0,0,0,0,70937,99.77,70791,70771,403,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0,0.58,98985.57,8388.61,118,10,22083,1186,0,0,0,0,0,0,1000,99.9,1000,999,27,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0,1.35,445435.08,60397.98,531,72,47133,6801,0,0,0,0,0,0,4673,100,4673,4673,12,0,0,0
Total,*,*,*,*,*,*,*,0.01,4741.33,2045981.49,265918.87,2439,317,15679351,1572759,7.02,10080,74.25,0,185541.15,0,1222241,99.93,1221983,1221347,6756,0,0,0
