DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,11.34,8.89,2.46,2.46,2.45,37.05,37.08,37.02,13335.94,883.85,3491.94,0,0,0.45,0.94
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,12.73,2.87,3.4,3.41,3.4,35.71,35.82,35.65,12854.48,1225.89,1404.33,0,0,3.5,4.79
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,3.68,1.69,7.35,7.36,7.35,58.47,58.5,58.45,21051.02,2646.5,790.26,0,0,2.55,1.09
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23.93,2.99,2.44,2.46,2.42,37.71,38.56,36.86,27149.44,1759.8,8640.89,0,0,82.53,72.33
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,20.74,5.75,1.72,1.74,1.7,17.03,17.26,16.79,6130.84,617.49,2828.48,0,0,275.77,331.62
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,4.34,1.04,1.29,1.29,1.29,11.47,11.49,11.46,4128.98,463.96,467.04,0,0,3.66,2.49
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65,18.58,0.52,9.92,9.94,9.91,78.03,79.53,76.53,56180.66,7141.06,5507.74,0,0,58.62,4107.5
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,16.38,0.6,9.88,9.91,9.85,78.05,79.62,76.48,56197.39,7114.97,5334.2,0,0,54.88,1669.3
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93,18.04,3,2.44,2.46,2.42,37.79,38.74,36.85,27211.46,1758.04,7150.98,0,0,63.21,54.19
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,4.59,1.05,0.93,0.93,0.93,11.4,11.42,11.38,4102.38,336.02,571.15,0,0,3.15,3.1
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,21.24,5.25,1.78,1.81,1.76,18.56,18.83,18.26,6680.64,641.34,2747.11,0,0,243.6,156.86
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,13.66,0.54,9.9,9.93,9.87,78.07,79.58,76.54,56208.94,7127.06,4623.64,0,0,53.47,3943.98
10/07/2025,07,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,14.05,0.59,9.88,9.91,9.85,78.04,79.59,76.48,56186.83,7113.21,4456.33,0,0,52.94,3723.51
