DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,130.46,2472961.64,216426.09,2948,258,5922040,493371,25.82,2880,61,0,74358.99,0,305330,99.94,305330,305160,2091,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.02,522.34,1238158.54,89758.11,1476,107,2404942,181062,0,0,0,0,0,0.1,128633,99.95,128633,128569,728,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,523.05,1150917.02,154350.39,1372,184,2308308,198560,0,0,0,0,0,0.02,141352,99.94,141352,141270,918,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0.03,1.7,425302.43,50331.65,507,60,73633,9503,0,0,0,0,0,0,5304,99.72,5304,5289,24,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0.01,0,50331.65,12582.91,60,15,10214,1066,0,0,0,0,0,0,1479,100,1479,1479,12,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0.01,0.04,139250.89,20132.66,166,24,28881,2742,0,0,0,0,0,0,1696,99.94,1696,1695,12,0,0,0
10/07/2025,16,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,8388.61,0,10,0,139,8,0,0,0,0,0,0,57,100,57,57,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1177.59,2472961.64,216426.09,2948,258,10748157,886312,25.82,2880,61,0,74358.99,0.01,583851,99.94,583851,583519,3785,0,0,0
