DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,6.81,3.3,2.46,2.47,2.44,37.58,38.15,37.01,27060.43,1768.8,3580.83,0,0,17.75,17.81
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,8,1.18,1.21,1.46,0.97,14.16,16.78,11.63,10197.15,869.88,1894.71,0,0,76.66,78.26
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,6.98,0.55,9.93,9.94,9.91,77.94,79.18,76.7,56118.38,7146.52,2184.22,0,0,25.65,3641.23
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,5.76,0.56,9.9,9.94,9.87,77.94,79.22,76.65,56114.07,7130.69,1845.81,0,0,26.36,2008.21
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,2.53,3.52,2.22,7.09,7.11,7.07,42.13,42.22,42.07,15168.93,2552.76,911.82,360,0,0,0,0,0,0,0,0,0,0,0,0,2.52,2.51,0,0
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.43,1.87,1.22,6.9,6.92,6.88,41.83,41.92,41.74,15058.97,2483.66,512.66,360,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0.61,0,0
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.6,14.07,2.17,2.23,2.63,1.82,19.99,20.58,19.4,14389.57,1601.72,2595.42,720,0,0,0,0,0,0,0,0,0,0,0,0,11.33,8.38,0,0
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,5.67,10.05,2.84,2.37,2.41,2.32,54.51,56.45,52.57,39247.72,1703.36,4083.06,720,0,0,0,0,0,0,0,0,0,0,0,0,3710.76,3760.51,0,0
10/07/2025,17,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,5.41,13.55,2.83,2.35,2.37,2.34,54.53,56.43,52.63,39260.97,1694.51,3896.57,720,0,0,0,0,0,0,0,0,0,0,0,0,4146.87,4177.48,0,0
Total,*,*,*,*,*,*,*,*,*,3.73,14.07,1.22,4.19,7.11,1.82,42.6,56.45,19.4,123126.16,10036.01,11999.53,2880,3.3,8,0.55,5.87,9.94,0.97,51.91,79.22,11.63,149490.03,16915.89,9505.57,4146.87,4177.48,76.66,3641.23
