DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.02,61.89,921069.16,144284.06,1098,172,1482473,136035,0,0,0,0,0,0,88674,99.96,88673,88641,604,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.03,1423.24,486539.26,58720.26,580,70,510648,50405,0,0,0,0,0,0.05,26559,99.97,26558,26551,100,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,247.69,504994.2,82208.36,602,98,380261,24041,0,0,0,0,0,0,14197,99.96,14197,14191,135,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,325.99,2358876.57,187065.96,2812,223,3338044,286719,0,0,0,0,0,0,157842,99.69,157441,157353,1033,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.02,103.98,731486.62,94791.27,872,113,1184713,105559,0,0,0,0,0,0.01,65094,99.93,65094,65051,578,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0,0,31037.85,7549.75,37,9,4070,106,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,38.62,691221.3,98985.57,824,118,228851,26867,0,0,0,0,0,0,15464,99.94,15464,15455,76,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.01,3.74,274307.48,30198.99,327,36,41051,4035,0,0,0,0,0,0,4628,99.94,4628,4625,51,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2205.15,2358876.57,187065.96,2812,223,7170111,633767,0,0,0,0,0,0.01,372458,99.84,372055,371867,2577,0,0,0
