DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,0,0,39,205514,358,0.16,0,25,178180,358,0.11
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,1,0,0,2760,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,0,0,63,373383,358,0.33,0,59,285104,358,0.28
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,1,0,0,2752,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,0,0,187,1102373,358,4.11,0,160,1130979,358,2.45
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,1,0,0,2656,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,MANAGEMENT_TYPE,0,0,0,35913,358,0.06,0,66,44049,358,4.82
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,0,0,35145,41842715,358,588.67,0,34741,33420324,358,594.45
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,1,0,34667,42366039,358,473.26,0,34248,33638948,358,476.59
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,0,0,31,169875,358,0.49,0,55,225408,358,1.82
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,1,0,0,2700,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,0,0,33102,42084156,358,457.71,0,32683,33657882,358,457.46
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,1,0,41069,48619403,358,613.53,0,40677,39633101,358,616.44
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,0,0,32,172265,358,0.47,0,55,228807,358,1.76
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,1,0,0,3415,358,0.02,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,EXTERNAL_TYPE,0,0,0,28,358,0,0,0,18,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,INTERNAL_TYPE,0,0,20,87062,358,0.27,0,12,74670,358,0.29
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,INTERNAL_TYPE,0,0,141,968226,357,2.59,0,137,1027804,357,2.55
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,MANAGEMENT_TYPE,0,0,0,21521,357,0.02,0,0,13475,357,0.02
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,EXTERNAL_TYPE,0,0,146,1731417,358,0.36,0,0,12,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,EXTERNAL_TYPE,1,0,146,1731445,358,0.37,0,0,10,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,INTERNAL_TYPE,0,0,8,71921,358,0.3,0,18,75729,358,0.27
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,EXTERNAL_TYPE,0,0,146,1731399,358,0.37,0,0,10,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,EXTERNAL_TYPE,1,0,143,1685918,358,0.36,0,0,12,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,INTERNAL_TYPE,0,0,8,72414,358,0.31,0,16,75737,358,0.28
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,0,EXTERNAL_TYPE,0,0,2618,14544325,358,6.89,0,2044,15162143,358,5.34
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,0,EXTERNAL_TYPE,1,0,0,2658,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,0,INTERNAL_TYPE,0,0,3072,21206453,358,8.24,0,3115,13904321,358,8.52
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,0,INTERNAL_TYPE,1,0,0,2652,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,1,EXTERNAL_TYPE,0,0,0,2788,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,1,EXTERNAL_TYPE,1,0,0,2728,358,0.01,0,0,16,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,1,INTERNAL_TYPE,0,0,40,112295,358,0.35,0,12,83349,358,0.29
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,1,INTERNAL_TYPE,1,0,0,2704,358,0.01,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UMC,1,INTERNAL_TYPE,0,0,3287,5648351,716,41.25,0,442,2668948,716,16.82
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UMC,1,INTERNAL_TYPE,1,0,0,5949,716,0.02,0,0,0,716,0
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UMC,1,MANAGEMENT_TYPE,0,0,49,628177,716,0.28,0,5560,1717978,716,28.57
10/07/2025,11,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,0,EXTERNAL_TYPE,0,0,998285,1092164312,715,3336.58,0,994876,950909470,715,3325.26
