DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,24.66,4320,59.25,0,106508.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0.09,0,133378.87,5872.03,159,7,1716,153,0.08,720,3,0,58.74,0,440,99.55,440,438,1,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.01,1.16,303667.61,47815.07,362,57,23598,941,0.26,720,24.75,0,186.14,0,1810,99.83,1810,1807,9,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.02,0.2,42781.9,18454.94,51,22,6256,1915,0.11,720,2,0,80.63,0,950,99.89,950,949,13,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360399,0,0.72,52009.37,53687.09,62,64,2454,836,0.2,720,7.88,0,145.74,0,483,100,483,483,0,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,1260.22,1201248.67,295279,1432,352,3785878,458971,21.43,5040,54.38,0,108015.13,0,518717,99.94,518570,518393,1535,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,25.52,2880,65.38,0,73503,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,1.03,0.13,176999.63,29360.13,211,35,11827,1040,1.3,720,6,0,935,0,3917,99.87,3917,3912,22,0,0,0
10/07/2025,11,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360351,0.01,0.19,402653.18,34393.29,480,41,28446,1694,0,0,0,0,0,0,2844,99.96,2844,2843,15,0,0,0
