DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLPT,0899358,0,2.22,334705.46,56203.67,399,67,131890,25277,4.05,2160,14.12,0,8753.25,0,16124,99.99,16124,16123,19,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899350,0.01,49.44,340577.48,85563.8,406,102,367102,51778,0,0,0,0,0,0.01,42242,99.97,42242,42228,74,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,0.01,129.51,369098.75,73819.75,440,88,411900,63021,6.41,2880,19.12,0,18459.12,0.01,42623,99.97,42623,42610,90,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899352,0.01,348.62,546098.38,85563.8,651,102,709772,87584,0,0,0,0,0,0,65155,99.98,65155,65140,163,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899353,0.03,7.3,162739,111568.49,194,133,90030,12867,0,0,0,0,0,0,8408,99.99,8408,8407,14,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899354,0.01,70.22,314572.8,29360.13,375,35,81995,7944,0,0,0,0,0,0,10205,98.9,10202,10093,101,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899355,0,5.48,400136.6,70464.31,477,84,208494,43022,0,0,0,0,0,0,13378,99.99,13378,13376,18,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899356,0.01,10.99,239075.33,39426.46,285,47,45930,7912,0,0,0,0,0,0,5344,99.98,5344,5343,10,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899357,0,0.36,87241.52,16777.22,104,20,17164,1419,0,0,0,0,0,0,1509,99.93,1509,1508,3,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899359,0.01,4.88,244947.35,74658.61,292,89,51172,13739,0,0,0,0,0,0,5332,99.96,5332,5330,16,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,0,0.18,57881.4,46976.2,69,56,3553,464,0.02,720,2,0,16.74,0,1354,100,1354,1354,3,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890351,0,0.06,327994.57,32715.57,391,39,24073,956,0,0,0,0,0,0,465,100,465,465,0,0,0,0
10/07/2025,04,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,629.26,546098.38,111568.49,651,133,2143075,315983,3.49,5760,19.12,0,27229.11,0,212139,99.92,212136,211977,511,0,0,0
