DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0,1.62,502477.62,102341.02,599,122,121990,10170,2.35,1080,7.12,0,2532.13,0,3755,93.5,3754,3511,15,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.03,0.76,817050.42,131701.15,974,157,128599,15495,2.62,1081,7.62,1,2837.26,0,7017,98.3,7010,6898,33,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,0.04,469762.05,22649.24,560,27,7879,513,0.71,720,5,0,509,0,1899,97.16,1899,1845,10,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.03,72.61,627467.88,152672.67,748,182,639114,125588,10.8,2160,29.5,0,23334.13,0,55002,97.89,54982,53842,190,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.01,136.99,622434.71,149317.22,742,178,765111,130537,11.69,3599,32,0,42068.77,0,61995,97.37,61974,60362,296,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.01,0,19293.8,838.86,23,1,170,7,0.01,720,1,0,8,0,22,100,22,22,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,DEBEVOISE_ST_RSC,0840419,0.01,0.51,360710.14,41943.04,430,50,13552,2010,0,0,0,0,0,0,1253,98.64,1253,1236,3,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0,0.77,352321.54,52009.37,420,62,21906,1903,0,0,0,0,0,0,1391,98.71,1391,1373,4,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840403,0.01,1.53,813694.98,98985.57,970,118,54428,6773,0,0,0,0,0,0,5785,94.43,5785,5463,46,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0.01,0.02,90596.97,26004.68,108,31,3366,196,0,0,0,0,0,0,253,98.81,253,250,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840406,0,0.03,45298.48,3355.44,54,4,796,83,0,0,0,0,0,0,115,100,115,115,1,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840407,0,0.02,327155.71,11744.05,390,14,3386,201,0,0,0,0,0,0,667,75.11,667,501,4,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840408,0.01,0.04,313733.94,72980.89,374,87,12064,1373,0,0,0,0,0,0,1101,93.46,1101,1029,11,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840409,0,0.01,57042.53,6710.89,68,8,3473,207,0,0,0,0,0,0,439,93.85,439,412,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840410,0.01,0.9,307861.91,41104.18,367,49,10910,1984,0,0,0,0,0,0,3785,98.94,3784,3745,26,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840411,0.01,1.34,353999.26,62914.56,422,75,72120,7918,0,0,0,0,0,0,4209,92.87,4209,3909,10,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840412,0.01,0.15,50331.65,107374.18,60,128,2978,2100,0,0,0,0,0,0,1121,93.13,1121,1044,6,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840413,0,0.71,537709.77,88080.38,641,105,67060,8556,0,0,0,0,0,0,5088,98.64,5088,5019,29,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840414,0.01,0.69,503316.48,260046.85,600,310,25879,3666,0,0,0,0,0,0,3709,98.3,3708,3646,23,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840415,0.01,0.01,186227.1,76336.33,222,91,13353,1433,0,0,0,0,0,0,1188,89.81,1188,1067,11,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840416,0,0,9227.47,0,11,0,125,7,0,0,0,0,0,0,21,100,21,21,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840417,0,0,21810.38,29360.13,26,35,88,44,0,0,0,0,0,0,67,100,67,67,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840418,0,0.15,328833.43,23488.1,392,28,21081,776,0,0,0,0,0,0,557,100,557,557,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840449,0,0.01,136734.31,62075.7,163,74,2040,420,0,0,0,0,0,0,1692,99.94,1692,1691,0,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.03,157.97,1245708.29,149317.22,1485,178,1568501,262163,0,0,0,0,0,0,132821,98.68,132706,131071,440,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.01,87.02,510027.37,109051.9,608,130,784936,121315,0,0,0,0,0,0,61583,96.75,61294,59581,385,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.01,57.41,834666.5,167772.16,995,200,1187851,205409,0,0,0,0,0,0,92802,98.19,92779,91124,358,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,244.16,1176921.7,224814.69,1403,268,1124090,176450,0,0,0,0,0,0,69967,99.4,69941,69548,204,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0,56.83,1063675.49,164416.72,1268,196,771276,133715,0,0,0,0,0,0,51127,97.6,51107,49902,218,0,0,0
10/07/2025,00,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0.01,807.32,1348049.31,158544.69,1607,189,1803608,243313,0,0,0,0,0,0,77598,98.28,77597,76263,250,0,0,0
