DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0.02,11.23,650117.12,227331.28,775,271,126396,15734,6.88,1080,18.12,4,7426.13,0,9550,99.93,9549,9543,24,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0,2.58,487378.12,110729.63,581,132,188572,28021,4.56,1080,11.25,2,4927.5,0,18804,99.29,18794,18670,98,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,1.25,468084.33,47815.07,558,57,33365,4842,5.05,720,11.12,2.12,3640.62,0,10711,99.93,10711,10704,44,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.14,313.3,1060320.05,208876.34,1264,249,1151857,199061,17.59,2160,43.75,0,37986.02,0,220854,99.92,220796,220672,1177,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.03,511.47,993211.19,261724.57,1184,312,1670702,277286,18.84,3600,45.62,0,67808.49,0,255311,99.88,255244,255003,1969,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.01,10.67,169449.88,9227.47,202,11,6721,970,0.09,720,4,0,67.5,0,575,99.83,575,574,1,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0.01,7.17,412719.51,68786.59,492,82,78681,15647,0,0,0,0,0,0,17670,99.9,17668,17652,94,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840403,0.04,6.97,382520.52,225653.56,456,269,132786,19963,0,0,0,0,0,0,19596,99.48,19554,19495,151,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0.01,0.16,78852.92,26843.55,94,32,9618,1077,0,0,0,0,0,0,574,100,574,574,2,0,0,0
10/07/2025,17,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840406,0.01,0,25165.82,29360.13,30,35,2762,272,0,0,0,0,0,0,286,100,286,286,0,0,0,0
