DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0,6.24,475634.07,91435.83,567,109,102277,21815,5.47,1080,10.62,3,5910.37,0,9598,99.94,9598,9592,19,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,2.17,927780.04,93113.55,1106,111,142330,18450,4,1080,18.38,1,4322.12,0,14821,99.64,14818,14768,65,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.03,1.25,234042.16,217264.95,279,259,38351,7445,4.22,720,13.75,2,3041.39,0,11291,99.88,11291,11278,63,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.31,355.62,1046059.42,185388.24,1247,221,1133359,200559,16.48,2160,40.62,0,35601.5,0,225763,99.89,225699,225512,1134,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.02,543.51,952107.01,205520.9,1135,245,1804804,299258,18.93,3600,47.88,0,68151.62,0,301882,99.84,301785,301409,1991,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.01,3.03,157705.83,17616.08,188,21,8633,880,0.45,720,3,0,327,0,1148,99.91,1148,1147,1,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.02,1166.99,2035076.3,292762.42,2426,349,3624514,588586,0,0,0,0,0,0,789810,99.82,789238,788388,3680,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.03,81.32,833827.64,200487.73,994,239,896867,163824,0,0,0,0,0,0,130413,99.12,129678,129269,786,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.02,137.73,858154.6,194615.71,1023,232,1419561,266221,0,0,0,0,0,0,226995,99.74,226841,226416,1334,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,370.1,890870.17,142606.34,1062,170,1156583,177177,0,0,0,0,0,0,136570,99.82,136508,136327,542,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0.01,338.66,780140.54,135895.45,930,162,1199584,198402,0,0,0,0,0,0,156238,99.86,156200,156012,784,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0.01,550.09,1058642.33,168611.02,1262,201,1738841,269025,0,0,0,0,0,0,142540,99.94,142501,142455,616,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0,4.08,389231.41,102341.02,464,122,68029,12863,0,0,0,0,0,0,13549,99.93,13548,13540,71,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840403,0.01,4.39,755813.58,62075.7,901,74,93463,14220,0,0,0,0,0,0,18869,98.39,18656,18566,199,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0,0.01,109890.76,21810.38,131,26,4933,623,0,0,0,0,0,0,730,100,730,730,0,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840406,0.01,0.01,32715.57,10905.19,39,13,1653,170,0,0,0,0,0,0,158,100,158,158,1,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840407,0,0.15,239914.19,34393.29,286,41,10174,1569,0,0,0,0,0,0,1647,99.94,1647,1646,0,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840408,0.01,0.65,208037.48,41943.04,248,50,19896,5040,0,0,0,0,0,0,3741,99.95,3741,3739,12,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840409,0,0.02,89758.11,12582.91,107,15,7501,857,0,0,0,0,0,0,752,100,752,752,3,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840410,0.03,2.7,435368.76,114923.93,519,137,38116,8041,0,0,0,0,0,0,13449,99.85,13445,13429,175,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840411,0,1.61,1084647.01,362387.87,1293,432,86686,16164,0,0,0,0,0,0,14317,99.87,14315,14299,36,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840412,0.01,1.27,884159.28,66270,1054,79,40430,6078,0,0,0,0,0,0,6819,99.85,6819,6809,32,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840413,0.02,7.08,626629.02,98146.71,747,117,147136,23845,0,0,0,0,0,0,28148,99.92,28147,28125,163,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840414,0.01,2.62,447951.67,99824.44,534,119,60693,10665,0,0,0,0,0,0,16288,99.83,16288,16261,105,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840415,0,0.61,281018.37,146800.64,335,175,31721,7529,0,0,0,0,0,0,5185,99.86,5185,5178,20,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840416,0.01,0.19,58720.26,34393.29,70,41,2476,544,0,0,0,0,0,0,556,100,556,556,6,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840417,0.01,0,29360.13,22649.24,35,27,627,383,0,0,0,0,0,0,206,100,206,206,0,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840418,0.01,1.94,95630.13,47815.07,114,57,16271,1410,0,0,0,0,0,0,1400,100,1400,1400,1,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840419,0.01,0.39,1178599.42,129184.56,1405,154,15168,2249,0,0,0,0,0,0,3372,99.88,3372,3368,12,0,0,0
10/07/2025,13,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840449,0.01,0.23,317928.24,56203.67,379,67,30251,3317,0,0,0,0,0,0,10291,99.97,10290,10288,7,0,0,0
Total,*,*,*,*,*,*,*,0.02,3584.66,2035076.3,362387.87,2426,432,13940928,2327209,8.26,9360,47.88,0,117354,0,2286546,99.78,2284560,2281623,11858,0,0,0
