DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840202,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,7.25,6.23,2.5,2.5,2.49,41.35,41.37,41.33,14886.74,899.26,2384.24,0,0,3.11,3.18
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840202,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,23.31,3.3,0.96,0.97,0.96,9.15,9.18,9.14,3295.58,345.93,2060.56,0,0,30.93,32.67
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840202,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,2.36,1.01,12.88,12.89,12.88,84.95,84.97,84.94,30581.76,4637.8,421.87,0,0,32.62,50.35
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840203,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,7.83,6.38,2.5,2.5,2.49,41.15,41.18,41.13,14814.97,898.6,2552,0,0,2.76,5.95
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840203,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42,21.14,3.4,0.78,0.79,0.78,8.55,8.58,8.53,3077.41,281.03,1950.03,0,0,25.93,33.14
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840203,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,2.29,1.15,12.89,12.9,12.89,85.06,85.07,85.04,30619.76,4640.82,506.13,0,0,32.67,54.55
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840204,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,8.01,6.32,2.5,2.51,2.49,41.01,41.04,40.99,14764.68,899.14,2440.19,0,0,2.91,2.94
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840204,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,18.7,3.24,0.78,0.79,0.78,8.7,8.73,8.69,3131.36,281.44,1978.92,0,0,23.78,34.5
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840204,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,2.7,1.11,12.88,12.89,12.88,84.89,84.91,84.88,30562.3,4637.69,535.98,0,0,32.34,47.5
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840210,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18,7.95,6.56,2.5,2.5,2.49,41.29,41.31,41.27,14863.93,898.26,2586.11,0,0,2.84,3.34
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840210,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51,16.3,3.25,0.77,0.78,0.77,9.16,9.19,9.15,3300.02,278.06,1625.79,0,0,27.66,34.13
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840210,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,2.54,1.09,12.92,12.93,12.92,85.23,85.25,85.22,30683.21,4652.62,455.04,0,0,31.9,55.6
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,21.24,18.29,2.46,2.47,2.46,38.54,38.56,38.52,13873.87,886.23,7056.19,0,0,70.19,62.62
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,4.04,2.55,2.43,2.44,2.43,37,37.02,36.98,13320.85,875.89,1212.85,0,0,0.55,0.54
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58,14.49,4.47,1.8,1.82,1.78,19.11,19.27,18.96,6879.86,648.7,2009.52,0,0,225.62,253.93
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,3.48,0.83,1.21,1.22,1.21,11.72,11.76,11.7,4219.19,436.9,605.6,0,0,7.61,3.84
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84,15.44,12.6,9.93,9.94,9.93,79.56,79.59,79.55,28642.03,3575.32,4982.12,0,0,52.86,5529.21
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.88,0.44,9.91,9.92,9.91,76.67,76.68,76.65,27599.36,3568.84,195.3,0,0,0.28,0.28
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,15.78,0.48,9.89,9.93,9.85,78.15,79.61,76.69,56266.98,7123.36,5249.95,0,0,57.05,4758.29
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.91,19.65,16.38,2.47,2.48,2.47,38.65,38.67,38.63,13914.53,890.27,6448.25,0,0,56.58,59.28
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,3.7,2.48,2.43,2.44,2.43,37.01,37.03,37,13323.6,875.33,1208.49,0,0,0.5,0.62
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53,17.73,0.84,1.58,2.02,1.16,16.24,20.94,11.7,11690.5,1137.54,3257.13,0,0,273.9,318.76
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,19,15.37,9.93,9.93,9.93,79.7,79.71,79.69,28691.3,3574.26,5976.51,0,0,52.08,4215.15
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.59,0.38,9.89,9.9,9.89,76.68,76.7,76.67,27606.28,3561.2,174.88,0,0,0.39,0.44
