DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869250,0.01,783.7,934490.93,168611.02,1114,201,1945859,236722,0,0,0,0,0,0,117401,99.93,117390,117323,492,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869251,0.01,238.02,966367.64,123312.54,1152,147,1530388,150895,0,0,0,0,0,0.01,62387,99.92,62382,62337,257,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869252,0.01,39.42,218103.81,109890.76,260,131,60090,6702,0,0,0,0,0,0,4106,100,4106,4106,20,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,0.01,526.19,1159305.63,192099.12,1382,229,1965601,220481,27.96,2700,67.25,0,75498.14,0,115606,99.94,115596,115537,494,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869254,0.01,166.77,772590.8,114923.93,921,137,1229161,119826,0,0,0,0,0,0,48576,99.95,48574,48550,183,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869255,0.01,38.42,432013.31,51170.51,515,61,226766,24573,0,0,0,0,0,0,14198,99.96,14196,14193,71,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869256,0.01,7.19,318767.1,30198.99,380,36,68147,6231,0,0,0,0,0,0.01,4097,100,4097,4097,21,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869903,0.15,0.33,55364.81,11744.05,66,14,3954,377,0,0,0,0,0,0,1113,100,1113,1113,18,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLPT,0860252,0.01,0.84,159383.55,23488.1,190,28,13967,215,0,0,0,0,0,0,324,100,324,324,1,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860250,0.02,0.75,129184.56,80530.64,154,96,14261,2720,0,0,0,0,0,0,1276,99.92,1276,1275,7,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860251,0,4.04,135895.45,60397.98,162,72,23515,1568,0,0,0,0,0,0,927,99.89,927,926,6,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860904,0,0,5033.16,0,6,0,28,2,0,0,0,0,0,0,27,100,27,27,0,0,0,0
10/07/2025,22,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869902,0,0.04,49492.79,20971.52,59,25,4160,2008,0,0,0,0,0,0,760,100,760,760,1,0,0,0
Total,*,*,*,*,*,*,*,0.02,1805.71,1159305.63,192099.12,1382,229,7085897,772320,13.98,3960,67.25,0,75498.14,0,370798,99.94,370768,370568,1571,0,0,0
