DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,0.01,17.54,693737.88,70464.31,827,84,48380,4852,1.14,720,8.62,0,821.75,0.01,6521,98.71,6521,6437,18,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890351,0,8.63,1015021.57,183710.52,1210,219,57077,6586,0,0,0,0,0,0,2779,99.93,2779,2777,11,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899350,0.02,509.89,1360632.22,150994.94,1622,180,2037367,223928,0,0,0,0,0,0,226221,99.94,226216,226094,1547,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,0.02,737.37,1276746.14,174483.05,1522,208,1784608,194278,24.19,2880,56.88,0,69658.27,0.01,218043,99.94,218021,217903,1115,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899352,0.01,1076.35,1339660.7,232364.44,1597,277,2713040,313004,0,0,0,0,0,0,286918,99.94,286884,286740,1783,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899353,0.02,114.52,791884.6,73819.75,944,88,357117,36692,0,0,0,0,0,0,40315,99.96,40313,40300,220,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899354,0.01,146.03,630823.32,83047.22,752,99,320757,48958,0,0,0,0,0,0,37712,99.73,37705,37609,211,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899355,0.01,67.06,821244.72,100663.3,979,120,780584,84505,0,0,0,0,0,0,53029,99.95,53026,53005,342,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899356,0.01,129.14,372454.2,110729.63,444,132,246668,31094,0,0,0,0,0,0,37300,99.96,37297,37285,238,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899357,0.01,1.72,311217.36,36071.01,371,43,73125,13257,0,0,0,0,0,0,6779,99.96,6779,6776,56,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,0.04,195.13,776785.1,69625.45,926,83,479957,56984,18.41,2160,45.5,0,39762.88,0.01,57813,99.96,57813,57789,360,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899359,0.01,56.6,783495.99,123312.54,934,147,381912,43217,0,0,0,0,0,0,40145,99.98,40144,40135,211,0,0,0
10/07/2025,15,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3059.98,1360632.22,232364.44,1622,277,9280592,1057355,14.58,5760,56.88,0,110242.9,0,1013575,99.93,1013498,1012850,6112,0,0,0
