DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,EXTERNAL_TYPE,0,0,14,95149,358,0.08,0,11,82640,358,0.06
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,INTERNAL_TYPE,0,0,38,201377,358,0.25,0,29,156639,358,0.22
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,INTERNAL_TYPE,0,0,169,1083962,358,2.82,0,160,1129371,358,6.59
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,MANAGEMENT_TYPE,0,0,0,40951,358,0.02,0,22,27444,358,1.33
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,EXTERNAL_TYPE,0,0,9776,12153511,358,283.69,0,9564,8752696,358,286.15
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,EXTERNAL_TYPE,1,0,15963,18381099,358,389.44,0,15733,14048960,358,391.48
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,INTERNAL_TYPE,0,0,18,114526,358,0.45,0,37,144561,358,1.42
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,EXTERNAL_TYPE,0,0,23601,24591951,358,469.49,0,23459,20527526,358,473.56
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,EXTERNAL_TYPE,1,0,18545,20713726,358,337.27,0,18326,16319595,358,339.54
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,INTERNAL_TYPE,0,0,16,111639,358,0.46,0,35,139494,358,0.95
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,EXTERNAL_TYPE,0,0,4,29072,358,0.04,0,0,24974,358,0.03
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,INTERNAL_TYPE,0,0,25,115679,358,0.25,0,16,95986,358,0.19
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,INTERNAL_TYPE,0,0,155,1062166,357,2.77,0,152,1094271,357,2.65
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,MANAGEMENT_TYPE,0,0,0,36108,357,0.02,0,9,22504,357,0.58
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,EXTERNAL_TYPE,0,0,5270,7113626,358,377.8,0,5142,5129050,358,385.6
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,EXTERNAL_TYPE,1,0,2446,4073734,358,109.64,0,2324,2433968,358,109.84
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,INTERNAL_TYPE,0,0,12,90759,358,0.44,0,24,101225,358,0.82
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,EXTERNAL_TYPE,0,0,4846,6888271,358,477.25,0,4689,4597179,358,479.08
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,EXTERNAL_TYPE,1,0,10462,9603658,358,269.55,0,10418,7942496,358,270.54
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,INTERNAL_TYPE,0,0,12,87706,358,0.44,0,23,95538,358,0.8
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,EXTERNAL_TYPE,0,0,10,77170,358,0.07,0,8,66766,358,0.05
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,INTERNAL_TYPE,0,0,34,165148,358,0.2,0,25,129698,358,0.16
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UMC,1,INTERNAL_TYPE,0,0,161,1053276,358,3.24,0,156,1107975,358,2.81
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UMC,1,MANAGEMENT_TYPE,0,0,0,39368,358,0.05,0,19,25774,358,1.22
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,EXTERNAL_TYPE,0,0,11635,13904100,358,750.97,0,11456,10651073,358,758.46
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,EXTERNAL_TYPE,1,0,11868,14211352,358,215.66,0,11679,10872928,358,217.83
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,INTERNAL_TYPE,0,0,16,98906,358,0.38,0,30,120052,358,0.86
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,EXTERNAL_TYPE,0,0,16413,17843784,358,648.12,0,16288,14585377,358,654.57
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,EXTERNAL_TYPE,1,0,12969,14532088,358,514.82,0,12813,11532708,358,518.75
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,INTERNAL_TYPE,0,0,16,100147,358,0.46,0,30,122363,358,0.91
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,EXTERNAL_TYPE,0,0,0,24,358,0,0,0,16,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,INTERNAL_TYPE,0,0,36,104468,358,0.23,0,12,82460,358,0.15
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,EXTERNAL_TYPE,0,0,965,5144930,358,3.17,0,755,5361939,358,2.6
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,INTERNAL_TYPE,0,0,1245,8762818,358,4.49,0,1241,5631848,358,4.81
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,0,INTERNAL_TYPE,0,0,1674,2699340,358,30.86,0,227,1290509,358,11.32
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,0,MANAGEMENT_TYPE,0,0,8,124666,358,0.17,0,1448,111262,358,22.47
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,1,INTERNAL_TYPE,0,0,172,1195216,358,2.48,0,168,1227917,358,2.52
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,1,MANAGEMENT_TYPE,0,0,0,21711,358,0.02,0,4,25510,358,0.07
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,0,EXTERNAL_TYPE,0,0,357013,402919501,715,1684.3,0,354088,334435796,715,1684.28
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,0,EXTERNAL_TYPE,1,0,342492,398568815,715,1799.22,0,339189,326807473,715,1808.16
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,0,INTERNAL_TYPE,0,0,263,1164413,715,1.31,0,667,2341829,715,8.98
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,1,EXTERNAL_TYPE,0,0,352006,407897891,715,1413.81,0,348780,337326407,715,1398.3
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,1,EXTERNAL_TYPE,1,0,372051,422630278,715,1889.02,0,369335,353748071,715,1890.78
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,1,INTERNAL_TYPE,0,0,266,1179420,715,1.17,0,677,2371765,715,8.9
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,2,EXTERNAL_TYPE,0,0,378172,430265975,715,1503.5,0,375415,360328247,715,1510.51
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,2,EXTERNAL_TYPE,1,0,415646,465184550,715,2039.4,0,413093,397082951,715,2033.96
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,2,INTERNAL_TYPE,0,0,269,1197140,715,1.16,0,686,2401983,715,3.21
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,3,EXTERNAL_TYPE,0,0,360464,405109911,716,2222.82,0,357256,335119334,716,2226.73
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,3,EXTERNAL_TYPE,1,0,421803,460133825,716,1931.07,0,419250,388557570,716,1943.67
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,3,INTERNAL_TYPE,0,0,262,1162825,716,1.11,0,663,2325195,716,3.34
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,3,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UIC,0,EXTERNAL_TYPE,0,0,712,3743308,715,2.43,0,561,3908271,715,1.83
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UIC,0,EXTERNAL_TYPE,1,0,0,18,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UIC,0,INTERNAL_TYPE,0,0,977,6772727,715,3.24,0,937,4284545,715,3.48
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UIC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UMC,0,INTERNAL_TYPE,0,0,1404,3367270,716,13.96,0,356,2365939,716,6.48
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UMC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UMC,0,MANAGEMENT_TYPE,0,0,8,136045,716,0.15,0,1042,123195,716,15.47
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,0,EXTERNAL_TYPE,0,0,500407,541958186,716,2365.78,0,497956,464642447,716,2401.35
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,0,EXTERNAL_TYPE,1,0,382814,438848681,716,1577.59,0,379689,364948439,716,1566.74
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,0,INTERNAL_TYPE,0,0,265,1174080,716,1.3,0,664,2374205,716,2.67
10/07/2025,03,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
