DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,0,EXTERNAL_TYPE,0,0,0,2475,358,0.02,0,0,16,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,0,EXTERNAL_TYPE,1,0,0,2523,358,0.01,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,0,INTERNAL_TYPE,0,0,24,95352,358,0.21,0,12,79756,358,0.16
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,0,INTERNAL_TYPE,1,0,0,2513,358,0.02,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,1,EXTERNAL_TYPE,0,0,0,3570,358,0,0,0,3562,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,1,INTERNAL_TYPE,0,0,23,93132,358,0.27,0,12,79975,358,0.23
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,0,INTERNAL_TYPE,0,0,148,1049468,358,2.71,0,150,1111561,358,2.74
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,0,MANAGEMENT_TYPE,0,0,4,45533,358,0.02,0,0,14192,358,0.02
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,1,INTERNAL_TYPE,0,0,149,1056221,358,2.75,0,152,1118233,358,2.77
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,1,INTERNAL_TYPE,1,0,0,2783,358,0.01,0,0,0,358,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UMC,1,MANAGEMENT_TYPE,0,0,4,46623,358,0.03,0,1,16375,358,0.52
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UPC,0,EXTERNAL_TYPE,0,0,210,2568006,716,0.3,0,0,22,716,0
10/07/2025,19,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,UPC,0,EXTERNAL_TYPE,1,0,210,2565816,716,0.29,0,0,22,716,0
