DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,4.6,3.22,2.45,2.46,2.45,37.08,37.1,37.06,13348.08,882.53,1305.93,0,0,0.48,0.47
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,50.85,41.82,2.49,2.5,2.49,38.63,38.65,38.61,13906.18,897.88,16342.45,0,0,220.54,217.43
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,4.25,1.08,1.32,1.32,1.32,11.87,11.89,11.85,4272.16,474.01,655.77,0,0,6.54,7.35
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,34.65,17.38,2.35,2.39,2.32,28.5,28.78,28.36,10260.85,844.59,8626.93,0,0,792.57,656.31
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.87,48.81,37.87,9.94,9.95,9.94,79.99,80.02,79.95,28795.94,3579.93,15072.14,0,0,143.51,9031.09
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.35,0.71,9.93,9.93,9.92,76.66,76.71,76.63,27598.16,3573.64,333.55,0,0,0.39,0.43
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21.06,46.82,0.61,9.94,9.95,9.92,78.37,79.98,76.77,56428.01,7152.6,15160.49,0,0,148.33,10303.44
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,4.19,3.11,2.4,2.43,2.38,37.08,37.16,37.03,26694.67,1731.88,2661.59,0,0,1.14,0.59
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,3.07,1.09,1.03,1.03,1.03,11.72,11.77,11.71,4220.87,371.76,492.78,0,0,2.42,2.01
10/07/2025,18,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,3.98,0.99,0.76,0.76,0.76,11.64,11.67,11.63,4191.43,274.53,560.62,0,0,1.44,1.94
