DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,7.17,6.17,2.43,2.43,2.42,41.31,41.33,41.28,14871.52,873.79,2372.46,0,0,2.03,1.72
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,8.35,1.92,0.62,0.62,0.62,7.26,7.3,7.24,2614.92,222.98,1058.93,0,0,14.49,32
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1.32,0.67,12.87,12.88,12.87,85.33,85.34,85.31,30718,4634.96,279.38,0,0,30.08,18.69
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07,7.62,6.58,2.49,2.49,2.48,41.01,41.04,40.99,14765.04,895.55,2543.95,0,0,1.71,2.16
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,15.63,2.18,0.7,0.71,0.7,7.61,7.66,7.57,2738.88,252.83,1265.76,0,0,21.77,32
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.63,0.73,12.9,12.9,12.89,85.34,85.36,85.33,30723.8,4642.27,305.68,0,0,31.98,17.2
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,4.45,3.23,2.38,2.38,2.37,36.8,36.83,36.77,13248.69,856.22,1384.45,0,0,0.44,0.44
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13,11.49,9.21,2.47,2.48,2.47,38.76,38.78,38.73,13953.59,890.53,3645.07,0,0,37.6,36.74
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.5,0.97,0.69,0.7,0.69,11.38,11.42,11.37,4099.49,249.85,647.26,0,0,14.37,6.54
10/07/2025,04,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,18.89,6.09,4.1,4.14,4.08,20.64,20.93,20.4,7431.84,1476.67,2509.67,0,0,141.81,169.75
