DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,460.97,830472.19,134217.73,990,160,1669952,194565,0,0,0,0,0,0.01,132651,99.96,132646,132592,452,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.02,12.2,687027,98146.71,819,117,267356,32213,0,0,0,0,0,0,24382,99.97,24382,24374,82,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.09,6.52,291923.56,90596.97,348,108,168598,15367,0,0,0,0,0,0,15530,99.97,15530,15525,104,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,6.21,386714.83,71303.17,461,85,281259,55003,0,0,0,0,0,0,23801,99.97,23801,23794,162,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.01,41.65,722259.15,64592.28,861,77,407753,55940,0,0,0,0,0,0,36828,99.98,36827,36819,134,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,3.28,314572.8,77175.19,375,92,85755,7479,0,0,0,0,0,0,9978,99.99,9978,9977,40,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0.01,0.61,124151.4,6710.89,148,8,12448,2606,0,0,0,0,0,0,2506,100,2506,2506,5,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,23488.1,1677.72,28,2,298,17,0,0,0,0,0,0,266,100,266,266,2,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.4,128345.7,21810.38,153,26,17177,669,0.02,720,1,0,12.38,0,989,98.69,989,976,1,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0,32715.57,5872.03,39,7,448,77,0,1440,0,0,0,0,56,100,56,56,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.04,1440,2,0,62.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,531.84,830472.19,134217.73,990,160,2911044,363936,0.01,5040,2,0,75.26,0,246987,99.96,246981,246885,982,0,0,0
