DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,0,0.12,197971.15,25165.82,236,30,10159,1529,0.02,720,2.75,0,15.63,0,1580,99.3,1580,1569,7,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,0.01,0.24,179516.21,58720.26,214,70,39640,1522,2.07,1080,7.38,0,2240.51,0,1015,99.21,1015,1007,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,0,0,0,0,0,0,0,0,2.42,720,6.12,1,1737.86,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,0.02,133.16,1488139.06,180355.07,1774,215,2516621,216691,26.91,2879,65.62,0,77499.12,0.02,152076,99.93,152074,151965,865,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619252,0.02,428.59,1746508.19,187065.96,2082,223,4358649,346312,0,0,0,0,0,0.01,268377,99.89,268309,268080,1659,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619253,0.03,175.56,741552.95,104018.74,884,124,1443481,112528,0,0,0,0,0,0,92076,99.92,92067,91999,402,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619254,0.03,4.2,332188.88,35232.15,396,42,147559,10779,0,0,0,0,0,0.01,9547,99.98,9547,9545,39,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619255,0,7.79,258369.13,9227.47,308,11,19639,1450,0,0,0,0,0,0.01,1259,100,1259,1259,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610251,0.01,0.02,337222.04,67947.72,402,81,7820,945,0,0,0,0,0,0,869,99.65,869,866,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610252,0,0.02,279340.65,10905.19,333,13,9337,588,0,0,0,0,0,0,1064,99.15,1064,1055,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610253,0,0.08,197971.15,17616.08,236,21,16387,1253,0,0,0,0,0,0,1473,99.93,1473,1472,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610301,0,0.39,619918.13,78852.92,739,94,134412,4940,0,0,0,0,0,0,1674,100,1674,1674,1,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610302,0,0.4,495766.73,79691.78,591,95,64230,6257,0,0,0,0,0,0,1572,100,1572,1572,13,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610303,0,6.49,497444.45,65431.14,593,78,152005,7144,0,0,0,0,0,0,2592,99.92,2592,2590,26,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610304,0,0.24,392586.85,27682.41,468,33,105675,6063,0,0,0,0,0,0,2192,100,2192,2192,15,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610305,0.01,0.05,317089.38,107374.18,378,128,36958,3894,0,0,0,0,0,0,809,99.88,809,808,6,0,0,0
10/07/2025,19,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610349,0,0,39426.46,4194.3,47,5,708,67,0,0,0,0,0,0,221,100,221,221,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,757.35,1746508.19,187065.96,2082,223,9063280,721962,6.28,6839,65.62,0,81493.12,0,538396,99.9,538317,537874,3038,0,0,0
