DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0.07,1.56,395103.44,76336.33,471,91,39121,9995,0.86,720,18.75,0,616.25,0.01,4552,99.89,4551,4547,8,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,8.22,213909.5,38587.6,255,46,51678,5329,1.05,720,6,0,755.75,0.06,3826,99.82,3826,3819,25,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.02,588.24,699609.91,116601.65,834,139,1421999,144299,5.48,2880,16.38,0,15777.98,0.06,167449,99.95,167449,167370,734,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,18.77,2879,46.38,0,54046.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689552,0.01,260.74,1903375.16,234881.02,2269,280,5048659,531696,0,0,0,0,0,0,536691,99.94,536687,536353,2485,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680030,0,26.8,182032.79,62914.56,217,75,48586,4575,0,0,0,0,0,0,4496,99.98,4496,4495,8,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0.01,0.45,273468.62,76336.33,326,91,13153,1787,0,0,0,0,0,0,1262,99.76,1262,1259,5,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0.01,0.09,205520.9,2516.58,245,3,1839,90,0,0,0,0,0,0,501,100,501,501,0,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0.01,0.05,88919.24,36071.01,106,43,4027,769,0,0,0,0,0,0,615,100,615,615,3,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0,0.05,37748.74,4194.3,45,5,777,187,0,0,0,0,0,0,193,100,193,193,0,0,0,0
10/07/2025,09,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0.01,0,15099.49,838.86,18,1,192,15,0,0,0,0,0,0,78,100,78,78,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,886.2,1903375.16,234881.02,2269,280,6630031,698742,6.54,7199,46.38,0,71196.74,0.01,719663,99.94,719658,719230,3268,0,0,0
