DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,0.02,1.69,166933.3,46976.2,199,56,18335,2139,0.13,720,3,0,92.26,0,10390,99.51,10390,10339,251,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850451,0.01,0.16,92274.69,164416.72,110,196,3351,628,0,0,0,0,0,0,474,100,474,474,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,0.01,0.34,55364.81,10905.19,66,13,5160,497,0.02,720,2,0,18.37,0,6931,99.9,6930,6924,32,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850460,0.01,0.1,101502.16,25165.82,121,30,7421,934,0,0,0,0,0,0,3092,99.97,3092,3091,6,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850461,0,1.08,103179.88,14260.63,123,17,7705,719,0,0,0,0,0,0,1397,100,1397,1397,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850462,0.01,5.17,142606.34,48653.93,170,58,15530,1204,0,0,0,0,0,0,4318,99.84,4318,4311,22,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850465,0.01,0,10066.33,1677.72,12,2,61,13,0,0,0,0,0,0,35,100,35,35,0,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,0.03,1543.32,2368104.04,364904.45,2823,435,4519672,517944,30.54,2880,71,0,87969.39,0,555130,99.91,555125,554632,5353,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,0.06,12.29,403492.04,126667.98,481,151,313676,36268,22.96,1440,55.38,0,33066.13,0,29788,99.98,29787,29781,150,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859457,0.1,240.56,1012504.99,95630.13,1207,114,586298,57967,0,0,0,0,0,0,75844,99.83,75837,75714,798,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859460,0.05,304.37,1773351.73,204682.04,2114,244,3649298,378586,0,0,0,0,0,0,309041,99.93,309039,308817,3486,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859465,0.04,512.5,1752380.21,187904.82,2089,224,1390220,153650,0,0,0,0,0,0,142148,99.92,142147,142038,1629,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859467,0.08,172.13,1372376.27,194615.71,1636,232,1003785,104891,0,0,0,0,0,0,149297,99.94,149295,149204,1565,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,0.02,125.5,947912.7,95630.13,1130,114,1081761,116941,19.22,2160,48.12,0,41523.12,0,64937,99.96,64936,64909,466,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859474,0.04,245.69,1061158.91,167772.16,1265,200,1080005,113197,0,0,0,0,0,0,136033,99.78,136030,135729,2058,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859476,0.02,361.73,1150917.02,182871.65,1372,218,649824,76196,22.73,1440,52.62,0,32732.26,0.03,103303,99.94,103302,103241,1266,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859477,0.04,44.41,614884.97,213909.5,733,255,414464,46654,0,0,0,0,0,0,67642,99.85,67639,67540,1134,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859478,0.01,2.72,437046.48,61236.84,521,73,269433,31426,0,0,0,0,0,0,26409,99.96,26408,26399,142,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859482,0.04,123,888353.59,104018.74,1059,124,884598,90476,0,0,0,0,0,0,81716,99.96,81716,81682,754,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859484,0.03,655.14,905130.8,223136.97,1079,266,959765,127425,0,0,0,0,0,0.01,162383,99.5,162374,161567,2573,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859486,0.04,427.94,1071225.24,146800.64,1277,175,754837,81946,0,0,0,0,0,0.01,84293,99.92,84292,84223,806,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859487,0.04,850.92,1532598.68,213070.64,1827,254,1284922,144494,0,0,0,0,0,0.02,207175,99.91,207172,206990,2181,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859488,0.05,36.06,473956.35,63753.42,565,76,438784,43741,0,0,0,0,0,0,36760,99.95,36760,36742,364,0,0,0
10/07/2025,17,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,5666.82,2368104.04,364904.45,2823,435,19338905,2127936,15.94,9360,71,0,195401.53,0,2258536,99.88,2258495,2255779,25036,0,0,0
