DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,6.98,5.93,2.46,2.47,2.46,40.74,40.78,40.73,14668.54,886.27,2289.09,0,0,1.71,2.15
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8.52,1.74,0.65,0.65,0.64,7.24,7.26,7.23,2607.23,232.23,1094.76,0,0,13.02,19.99
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,1.71,0.91,12.87,12.88,12.87,85.29,85.3,85.27,30702.75,4634.8,397.85,0,0,20.61,57.16
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,4.12,3.22,2.38,2.38,2.37,36.97,36.98,36.95,13307.51,856.62,1264.05,0,0,0.45,0.45
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.55,29.93,25.68,2.46,2.47,2.45,38.48,38.55,38.46,13852.95,884.79,9919.88,0,0,99.18,109.03
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13,29.86,1.06,1.31,1.95,0.69,15.85,20.3,11.57,11409.83,941.4,6578.24,0,0,416.29,479.78
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.28,0.59,9.86,9.87,9.86,76.63,76.64,76.61,27585.63,3550.76,290.28,0,0,0.37,0.42
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,26.63,21.47,9.93,9.93,9.92,79.8,79.84,79.79,28729.45,3573.88,8337.92,0,0,68.94,6006.47
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.32,22.56,0.59,9.89,9.93,9.86,78.23,79.82,76.64,56327.15,7123.18,7428.63,0,0,91.72,6007.99
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,4.27,3.18,2.44,2.45,2.44,37.02,37.03,37,13324.53,879.74,1277.74,0,0,0.55,0.55
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.48,31.66,27.2,2.48,2.48,2.47,38.36,38.38,38.33,13809.32,892.11,10611.61,0,0,94.92,110.36
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.64,32.21,11.35,2.04,2.08,2.02,24.73,25,24.57,8901.71,736.66,7430.14,0,0,168.22,201.43
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,3.88,1.16,1.3,1.31,1.3,11.71,11.82,11.69,4215.71,466.6,555.22,0,0,3.28,3.79
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32,28.41,0.58,9.93,9.94,9.92,78.15,79.65,76.65,56265.96,7147.44,9594.63,0,0,78.04,6167.5
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89,23.85,0.47,9.89,9.95,9.86,78.16,79.69,76.65,56276.75,7126.31,7842.36,0,0,93.98,7685.72
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UIC,0,2.13,2.47,1.32,6.91,6.92,6.89,42,42.08,41.93,15119.14,2486.82,766.57,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.25,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UMC,0,3.95,22.41,2.62,1,1,1,19.74,19.83,19.67,7106.43,359.31,1422.61,360,0,0,0,0,0,0,0,0,0,0,0,0,2.91,3.16,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,0,3.81,6.59,3.29,2.36,2.36,2.35,55.78,55.79,55.77,20080.31,848.11,1371.97,360,0,0,0,0,0,0,0,0,0,0,0,0,698.25,708.86,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,1,3.52,6.21,3.08,2.36,2.36,2.35,55.81,55.82,55.8,20091.53,848.17,1269.06,360,0,0,0,0,0,0,0,0,0,0,0,0,646.11,641.81,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,UPC,2,3.7,6.6,3.14,2.36,2.36,2.35,55.8,55.82,55.79,20088.74,848.01,1332.22,360,0,0,0,0,0,0,0,0,0,0,0,0,3875.67,3912.99,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UIC,0,1.37,2.04,1.22,7.09,7.11,7.08,41.68,41.76,41.61,15003.8,2553.57,493.47,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.75,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UIC,1,6.36,7.16,5.8,7.03,7.05,7.02,41.4,41.47,41.32,14904.36,2531.6,2289.66,360,0,0,0,0,0,0,0,0,0,0,0,0,9.07,9.82,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UMC,0,2.92,13.58,2.24,2.09,2.09,2.08,18.99,19.03,18.96,6836.24,750.94,1048.92,360,0,0,0,0,0,0,0,0,0,0,0,0,2.77,2.73,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UMC,1,5.11,30.25,3.91,3.35,3.36,3.34,22.33,22.43,22.24,8040.1,1206.3,1839.99,360,0,0,0,0,0,0,0,0,0,0,0,0,216.73,25.37,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UPC,0,7.8,20.87,2.83,2.37,2.39,2.34,54.49,56.38,52.6,39232.73,1704.51,5616.61,720,0,0,0,0,0,0,0,0,0,0,0,0,4058.06,3998.53,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,UPC,1,7.49,15.47,2.88,2.34,2.35,2.33,54.46,56.34,52.58,39209.74,1683.83,5390.89,720,0,0,0,0,0,0,0,0,0,0,0,0,3283.02,3285.15,0,0
