DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UIC,1,EXTERNAL_TYPE,0,0,17,98803,359,0.08,0,12,87038,359,0.06
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UIC,1,EXTERNAL_TYPE,1,0,0,8,359,0,0,0,0,359,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UIC,1,INTERNAL_TYPE,0,0,43,231428,359,0.4,0,35,177964,359,0.34
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UIC,1,INTERNAL_TYPE,1,0,0,0,359,0,0,0,0,359,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UMC,0,INTERNAL_TYPE,0,0,173,1081093,359,3.14,0,159,1128075,359,2.79
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UMC,0,INTERNAL_TYPE,1,0,0,0,359,0,0,0,0,359,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UMC,0,MANAGEMENT_TYPE,0,0,0,23455,359,0.05,0,43,39873,359,3.2
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,0,EXTERNAL_TYPE,0,0,24080,28833113,358,664.59,0,23642,21583032,358,666.51
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,0,EXTERNAL_TYPE,1,0,20217,26025492,358,412.66,0,19711,18281743,358,415.04
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,0,INTERNAL_TYPE,0,0,20,122429,358,0.56,0,40,158932,358,1.35
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,1,EXTERNAL_TYPE,0,0,44622,48200061,358,728.42,0,44453,41720165,358,735.94
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,1,EXTERNAL_TYPE,1,0,29998,34456619,358,481.86,0,29617,27686790,358,485.04
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,1,INTERNAL_TYPE,0,0,20,119945,358,0.44,0,39,154282,358,1.11
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UIC,1,EXTERNAL_TYPE,0,0,8,45979,358,0.05,0,4,40678,358,0.03
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UIC,1,INTERNAL_TYPE,0,0,32,149068,358,0.27,0,21,119354,358,0.24
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UMC,1,INTERNAL_TYPE,0,0,161,1080154,357,3.26,0,156,1142150,357,3.27
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UMC,1,MANAGEMENT_TYPE,0,0,0,18043,357,0.03,0,21,30511,357,1.83
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,0,EXTERNAL_TYPE,0,0,9190,11675635,358,221.72,0,8983,8393499,358,222.38
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,0,EXTERNAL_TYPE,1,0,10584,12267835,358,377.53,0,10403,9081031,358,380.62
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,0,INTERNAL_TYPE,0,0,15,98006,358,0.43,0,28,113915,358,0.6
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,1,EXTERNAL_TYPE,0,0,8593,9722344,358,373.37,0,8479,7007223,358,379.34
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,1,EXTERNAL_TYPE,1,0,18977,20418600,358,506.83,0,18758,16449575,358,509.61
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,1,INTERNAL_TYPE,0,0,16,99275,358,0.45,0,28,116268,358,0.61
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UIC,1,EXTERNAL_TYPE,0,0,8,48368,357,0.04,0,4,42563,357,0.04
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UIC,1,EXTERNAL_TYPE,1,0,0,8,357,0,0,0,0,357,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UIC,1,INTERNAL_TYPE,0,0,32,155668,357,0.33,0,24,123074,357,0.38
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UIC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UMC,0,INTERNAL_TYPE,0,0,160,1070323,358,3.06,0,156,1120833,358,2.46
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UMC,0,MANAGEMENT_TYPE,0,0,0,18102,358,0.04,0,21,31395,358,0.7
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,0,EXTERNAL_TYPE,0,0,20080,22960924,358,301.65,0,19942,19071397,358,303.76
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,0,EXTERNAL_TYPE,1,0,13992,19129403,358,386.37,0,13653,14070705,358,388.94
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,0,INTERNAL_TYPE,0,0,16,99821,358,0.4,0,28,119389,358,0.64
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,1,EXTERNAL_TYPE,0,0,33057,32531794,358,406.29,0,32885,27413424,358,409.03
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,1,EXTERNAL_TYPE,1,0,11155,13981924,358,445.93,0,10919,10226187,358,449.34
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,1,INTERNAL_TYPE,0,0,16,99188,358,0.43,0,28,117770,358,0.73
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UIC,0,EXTERNAL_TYPE,0,0,334,1729524,716,1.02,0,256,1790624,716,0.77
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UIC,0,EXTERNAL_TYPE,1,0,0,18,716,0,0,0,0,716,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UIC,0,INTERNAL_TYPE,0,0,476,3161370,716,1.46,0,454,2094864,716,1.5
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,0,INTERNAL_TYPE,0,0,161,1135078,358,3.38,0,163,1191513,358,3.59
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,0,MANAGEMENT_TYPE,0,0,0,19629,358,0.02,0,4,27926,358,0.53
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,1,INTERNAL_TYPE,0,0,646,1631248,358,8.24,0,184,1210522,358,4.04
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UMC,1,MANAGEMENT_TYPE,0,0,10,148516,358,0.09,0,932,368814,358,9.22
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,0,EXTERNAL_TYPE,0,0,331230,365020827,715,1406.53,0,329301,310499254,715,1406.4
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,0,EXTERNAL_TYPE,1,0,331056,366763398,715,1503.44,0,329308,311556124,715,1507.79
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,0,INTERNAL_TYPE,0,0,130,620053,715,0.82,0,311,1116448,715,3.93
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,1,EXTERNAL_TYPE,0,0,402299,416918850,716,1753.55,0,401387,365930220,716,1743.64
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,1,EXTERNAL_TYPE,1,0,289844,326416579,716,1229.12,0,287914,275273448,716,1226.73
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,1,INTERNAL_TYPE,0,0,135,639451,716,0.75,0,321,1161007,716,4.17
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,2,EXTERNAL_TYPE,0,0,333495,359126373,716,1211.57,0,332206,307946959,716,1211.99
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,2,EXTERNAL_TYPE,1,0,342606,362105492,716,1390.08,0,341109,310510369,716,1394.06
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,2,INTERNAL_TYPE,0,0,138,652084,716,0.72,0,324,1177870,716,2.04
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,UPC,2,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,UIC,0,EXTERNAL_TYPE,0,0,51,278571,358,0.2,0,40,287067,358,0.15
