DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,0.01,22.7,422785.84,124151.4,504,148,539435,79956,2.97,4410,13.88,0,14988.13,0,62547,99.98,62545,62532,131,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889108,0.01,138.73,489055.85,68786.59,583,82,446693,60124,13.95,3240,35.62,0,45195.76,0,51728,99.34,51405,51386,509,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889116,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889130,0,0,0,0,0,0,0,0,0,540,1,0,1,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880100,0.01,0.06,2733008.49,466406.6,3258,556,123444,24210,0,0,0,0,0,0,1171,100,1171,1171,1,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889101,0.02,272.81,679477.25,228170.14,810,272,770450,94758,0,0,0,0,0,0,77418,99.98,77416,77400,132,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889102,0.12,53.12,554486.99,101502.16,661,121,766396,114373,0,0,0,0,0,0.01,56711,99.93,56695,56672,190,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889103,0,111.48,295279,46976.2,352,56,101577,14872,0,0,0,0,0,0,12943,100,12943,12943,22,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889104,0,20.53,559520.15,123312.54,667,147,631301,102416,0,0,0,0,0,0,56393,99.98,56391,56379,77,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889105,0.01,8.75,466406.6,145122.92,556,173,385995,54230,0,0,0,0,0,0,33049,99.96,33048,33036,59,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889106,0,360.81,403492.04,73819.75,481,88,347798,41077,0,0,0,0,0,0,24031,99.98,24031,24026,54,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889107,0.01,112.4,606496.36,103179.88,723,123,552681,93720,0,0,0,0,0,0,38116,99.95,38116,38098,60,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889109,0.01,20.65,253335.96,102341.02,302,122,81852,12818,0,0,0,0,0,0,8979,99.96,8979,8975,19,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889110,0,27.04,335544.32,164416.72,400,196,84537,11932,0,0,0,0,0,0,15789,99.97,15789,15784,24,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889111,0,14.41,130023.42,52848.23,155,63,43020,11856,0,0,0,0,0,0,5040,99.23,5003,5001,75,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889112,0.01,65.44,295279,134217.73,352,160,148445,23796,0,0,0,0,0,0,16102,99.88,16085,16082,42,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889113,0.01,5.22,341416.35,59559.12,407,71,178381,27895,0,0,0,0,0,0,18501,99.98,18501,18498,14,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889114,0,0.24,320444.83,52848.23,382,63,81481,9034,0,0,0,0,0,0,9403,99.78,9388,9382,55,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889115,0.02,3.47,121634.82,36071.01,145,43,54916,5496,0,0,0,0,0,0,7996,99.91,7990,7989,31,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889905,0,0,769235.35,98146.71,917,117,2577,1125,0,0,0,0,0,0,1468,100,1468,1468,0,0,0,0
10/07/2025,02,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1237.86,2733008.49,466406.6,3258,556,5340979,783688,4.23,9450,35.62,0,60184.89,0,497385,99.89,496964,496822,1495,0,0,0
