DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,82208.36,5033.16,98,6,579,24,0,0,0,0,0,0,54,100,54,54,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,6.11,569586.48,63753.42,679,76,521508,47944,0,0,0,0,0,0,29815,99.96,29815,29804,249,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,133.4,374970.78,28521.27,447,34,126081,9162,0,0,0,0,0,0.02,4955,99.88,4955,4949,54,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.02,404.6,1291845.63,101502.16,1540,121,2152431,168553,0,0,0,0,0,0,106100,99.96,106100,106061,827,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.09,0.36,217264.95,45298.48,259,54,148228,18314,0,0,0,0,0,0,19485,99.95,19485,19475,78,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.03,109.16,1696176.54,158544.69,2022,189,2744444,223689,0,0,0,0,0,0,144503,99.95,144501,144436,927,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,576.79,1540148.43,169449.88,1836,202,2862030,239851,0,0,0,0,0,0,155705,99.94,155704,155610,1108,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.02,254.29,1341338.42,162739,1599,194,1870183,172767,0,0,0,0,0,0,120532,99.95,120530,120470,821,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0.27,72980.89,57042.53,87,68,4943,7065,0,0,0,0,0,0,679,99.56,679,676,8,0,0,0
Total,*,*,*,*,*,*,*,0.02,1484.98,1696176.54,169449.88,2022,202,10430427,887369,0,0,0,0,0,0,581828,99.95,581823,581535,4072,0,0,0
