DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,4.25,3.18,2.34,2.34,2.33,36.76,36.78,36.72,13231.65,841.78,1278.28,0,0,0.57,0.59
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,4.9,2.85,2.32,2.33,2.32,36.78,36.82,36.75,13242.12,836.73,1487.46,0,0,0.5,0.48
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,4.02,1.05,0.64,0.64,0.64,11.26,11.28,11.24,4052.04,230.64,609.45,0,0,2.93,2.64
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,2.91,0.91,0.64,0.64,0.64,11.44,11.49,11.42,4119.55,231.8,566.34,0,0,2.91,2.39
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.12,0.55,9.84,9.84,9.83,76.53,76.55,76.51,27550.68,3541.46,236.25,0,0,0.46,0.5
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.27,0.57,9.83,9.84,9.83,76.53,76.55,76.51,27550.11,3540.14,344.25,0,0,0.34,0.37
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.11,0.56,9.84,9.84,9.84,76.55,76.57,76.53,27557.74,3542.68,316.47,0,0,0.83,0.3
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1.12,0.58,9.83,9.84,9.83,76.48,76.5,76.46,27533.32,3540.24,310.34,0,0,0.29,0.3
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16,12.44,10.24,2.49,2.49,2.48,38.55,38.57,38.51,13875.09,895.75,4017.35,0,0,53,60.5
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4,3.16,2.44,2.44,2.43,36.8,36.84,36.78,13250.26,877.16,1252.12,0,0,0.41,0.41
