DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,0.01,11.62,399297.74,76336.33,476,91,138939,9551,0.59,1440,8.75,0,853.63,0,3847,99.79,3847,3839,7,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,0,0.78,105696.46,10066.33,126,12,19286,1034,0.03,720,2,0,24.37,0,277,96.39,267,267,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,0,3.96,389231.41,27682.41,464,33,53797,4547,0.27,720,3,0,197,0,1194,99.66,1194,1190,5,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979451,0.01,422.05,1107296.26,109890.76,1320,131,2591674,183503,28.03,4320,66.12,0,121073.23,0,80686,99.89,80632,80600,417,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979459,0.03,7.19,260046.85,57042.53,310,68,310646,23313,39.14,6480,91.88,0,253594.99,0,11774,99.87,11768,11759,92,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979466,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970451,0,2.58,127506.84,45298.48,152,54,33232,2085,0,0,0,0,0,0,918,99.89,918,917,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970453,0,0.1,80530.64,5872.03,96,7,10802,687,0,0,0,0,0,0,562,98.04,556,551,3,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970454,0,0,5033.16,838.86,6,1,114,9,0,0,0,0,0,0,19,100,19,19,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970455,0.01,0.23,45298.48,13421.77,54,16,4158,159,0,0,0,0,0,0,60,100,60,60,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979450,0.01,2869.86,1811939.33,151833.8,2160,181,5050300,411319,0,0,0,0,0,0.01,179291,99.97,179288,179230,798,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979452,0.01,549.84,2623117.72,185388.24,3127,221,9353514,650932,0,0,0,0,0,0,261989,99.97,261975,261917,980,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979453,0.01,194.67,700448.77,94791.27,835,113,1880433,183945,0,0,0,0,0,0,93820,99.95,93819,93776,491,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979454,0.01,1095.64,2264924.16,163577.86,2700,195,8023063,517736,0,0,0,0,0,0,185339,99.98,185338,185297,702,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979455,0.01,119.04,659344.59,65431.14,786,78,1117458,101759,0,0,0,0,0,0.01,35924,99.85,35887,35871,207,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979456,0.01,438.7,435368.76,42781.9,519,51,529416,32888,0,0,0,0,0,0.02,14661,99.96,14661,14655,47,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979457,0.01,105.99,932813.21,71303.17,1112,85,2232212,155408,0,0,0,0,0,0,67034,99.97,67034,67012,387,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979458,0.01,21.94,331350.02,53687.09,395,64,285618,16810,0,0,0,0,0,0,11028,99.97,11028,11025,42,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979460,0.01,1.44,328833.43,49492.79,392,59,337548,18480,0,0,0,0,0,0,14468,99.93,14468,14458,101,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979461,0.01,691.19,3081135.72,216426.09,3673,258,10485067,748649,0,0,0,0,0,0,262806,99.98,262806,262746,1071,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979462,0.06,433.48,669410.92,62075.7,798,74,1442111,101404,0,0,0,0,0,0.01,29473,100,29473,29472,109,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979463,0.01,15.5,524288,42781.9,625,51,879095,60370,0,0,0,0,0,0,25591,99.95,25586,25579,111,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2,2,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,6985.8,3081135.72,216426.09,3673,258,44778483,3224588,11.34,15120,91.88,0,375743.22,0,1280763,99.96,1280626,1280242,5570,0,0,0
