DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,1290.93,1166016.51,130023.42,1390,155,2388720,222368,11.15,3600,30.25,0,40138.28,0.07,169561,99.97,169561,169514,655,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,789.4,1363987.66,150994.94,1626,180,2193212,187914,0,0,0,0,0,0.1,161799,99.94,161799,161707,861,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.04,633.57,640050.79,68786.59,763,82,1031133,93525,0,0,0,0,0,0.12,78453,99.98,78453,78434,265,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.04,181.37,419430.4,59559.12,500,71,654213,47413,0,0,0,0,0,0.1,50682,99.8,50604,50580,264,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2895.27,1363987.66,150994.94,1626,180,6267278,551220,5.57,5040,30.25,0,40138.28,0.04,460495,99.94,460417,460235,2045,0,0,0
