DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.02,1074.53,4340265.78,382520.52,5174,456,14757575,1264036,33.63,5040,77.62,0,169474.83,0.01,498347,99.92,498167,497954,2151,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.01,765.15,4810866.69,438724.2,5735,523,15782429,1503652,34.05,5040,78,0,171601.25,0,619540,99.93,619396,619106,2900,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.01,210.09,702965.35,121634.82,838,145,1411577,153515,34.79,4320,78.88,0,150293.85,0,84295,99.93,84272,84233,372,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.27,159.43,670249.78,106535.32,799,127,853390,93780,31.1,3600,71.75,0,111966.75,0.01,36380,99.92,36364,36352,187,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0.01,8.82,301151.03,50331.65,359,60,215124,19918,1.44,1440,5,0,2076.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.02,0,36071.01,4194.3,43,5,1921,26,3.36,1440,13.88,0,4843,0,105,100,105,105,3,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0,0.29,20971.52,1677.72,25,2,1002,247,0,0,0,0,0,0,156,100,156,156,1,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.01,816.03,3995493.99,348966.09,4763,416,9754279,866732,0,0,0,0,0,0,352568,99.95,352540,352383,1396,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.01,4407.53,4013948.93,361549,4785,431,12537002,1120663,0,0,0,0,0,0.01,523739,99.94,523623,523421,1694,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.24,82.03,851443.71,97307.85,1015,116,1408596,123252,0,0,0,0,0,0,60023,99.91,60010,59966,356,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.04,7523.9,4810866.69,438724.2,5735,523,56722895,5145821,23.06,20880,78.88,0,610255.94,0,2175153,99.93,2174633,2173676,9060,0,0,0
