DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.03,11940.74,2465411.89,243269.63,2939,290,6825592,601632,0,0,0,0,0,0.04,493418,99.96,493418,493240,1893,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,2707.45,883320.42,150994.94,1053,180,2336228,222236,16.33,4320,40.75,0,70541.5,0.02,307649,99.96,307647,307531,1206,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.03,4959.4,1411802.73,116601.65,1683,139,3023006,241620,0,0,0,0,0,0.03,405892,99.93,405872,405621,2187,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.02,1196.5,727292.31,180355.07,867,215,1275136,170960,0,0,0,0,0,0.01,159928,99.96,159928,159870,542,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.02,336.51,634178.76,108213.04,756,129,453973,43240,0,0,0,0,0,0.01,29826,99.96,29826,29813,168,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,26.92,3600,67,0,96898.65,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,21140.6,2465411.89,243269.63,2939,290,13913935,1279688,21.62,7920,67,0,167440.15,0.01,1396713,99.95,1396691,1396075,5996,0,0,0
