DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1310100,0,0.3,173644.19,67947.72,207,81,27080,1031,1.92,720,7.12,0,1384.5,0,1064,100,1064,1064,2,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1310101,0.01,0.88,239075.33,40265.32,285,48,26129,3220,0.54,1080,4.25,0,584.24,0,599,100,599,599,4,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1310102,0.03,18.76,205520.9,115762.79,245,138,93794,10539,0.01,720,1,0,4,0,535,100,535,535,2,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1310130,0.01,1.11,120795.96,80530.64,144,96,12653,3916,0.01,1080,1,0,12.74,0,283,100,283,283,0,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1319100,0.02,931.6,2811861.4,338899.76,3352,404,5973046,568592,25.14,3600,62.62,0,90507.62,0,163914,99.64,163517,163320,840,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1319103,0.01,500.25,3178443.57,293601.28,3789,350,5969501,527981,20.44,2880,52.12,0,58877.12,0,171843,99.64,171816,171227,1036,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1319140,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1319149,0,0.04,42781.9,8388.61,51,10,4616,546,0.88,720,4,0,630.5,0,285,100,285,285,1,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,VZW_RAYZOR_DENTON_IBRD,1310149,0,0,4194.3,0,5,0,31,0,0,720,0,0,0,0,31,100,31,31,0,0,0,0
10/07/2025,22,5GNR,Central Texas,131,North Texas,ELSS,1310103,0.01,9.48,105696.46,23488.1,126,28,11887,623,0,0,0,0,0,0,794,99.5,794,790,10,0,0,0
