DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,0,0.28,111568.49,82208.36,133,98,29884,5999,1.36,540,4,0,735.13,0,300,100,300,300,3,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,0.01,13.24,520093.7,69625.45,620,83,661362,52946,5.06,2160,15.75,0,10931.89,0,35759,99.92,35759,35732,134,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,0,0,0,0,0,0,0,0,15.7,2880,44,0,45219.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669502,0.02,18.45,471439.77,104857.6,562,125,476976,51729,0,0,0,0,0,0,23012,99.94,23012,22999,91,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669526,0,772.96,2476317.08,252497.1,2952,301,4210226,373462,0,0,0,0,0,0,183096,99.62,183063,182394,580,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669527,0,27.03,632501.04,111568.49,754,133,523457,52760,0,0,0,0,0,0,27562,99.67,27562,27472,145,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660551,0.01,1.71,90596.97,35232.15,108,42,10871,1162,0,0,0,0,0,0,304,92.76,304,282,1,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660552,0.02,0.01,182871.65,67947.72,218,81,15555,2390,0,0,0,0,0,0,470,80.64,470,379,4,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660554,0.03,0.27,239075.33,3355.44,285,4,8742,304,0,0,0,0,0,0,199,100,199,199,1,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660555,0,13.94,51170.51,35232.15,61,42,9439,1760,0,0,0,0,0,0,180,100,180,180,4,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660556,0.06,0.31,115762.79,57881.4,138,69,22120,2636,0,0,0,0,0,0,239,100,239,239,4,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660557,0.02,0.97,62914.56,5872.03,75,7,9744,820,0,0,0,0,0,0,144,100,144,144,3,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660558,0,0,11744.05,1677.72,14,2,1339,38,0,0,0,0,0,0,26,100,26,26,1,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660599,0,0,5872.03,0,7,0,78,9,0,0,0,0,0,0,53,100,53,53,0,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,849.17,2476317.08,252497.1,2952,301,5979793,546015,5.53,6120,44,0,56886.65,0,271344,99.65,271311,270399,971,0,0,0
