DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UIC,1,3.65,5.3,2.63,9.53,9.55,9.51,86.67,86.86,86.51,31202.19,3430.17,1314.71,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.31,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UMC,0,2.32,10.26,1.41,1.95,1.96,1.95,19.41,19.49,19.38,6985.91,703.45,836.22,360,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3.19,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UPC,0,3.46,4.89,3.03,3.21,3.21,3.2,66.01,66.03,65.99,23764.36,1154.12,1245.86,360,0,0,0,0,0,0,0,0,0,0,0,0,76.53,76.92,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UPC,1,3.45,6.26,2.93,3.21,3.21,3.2,66.03,66.06,66.01,23770.73,1155.11,1242.1,360,0,0,0,0,0,0,0,0,0,0,0,0,98.66,99.29,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UIC,0,3.56,4.19,2.73,9.18,9.2,9.16,85.05,85.19,84.89,22962.79,2478.62,959.96,270,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.33,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UMC,1,2.54,7.53,1.41,1.44,1.44,1.44,18.88,18.98,18.84,5098.89,389.25,686.42,270,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.68,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UPC,0,3.14,4.33,2.67,3.13,3.14,3.13,65.03,65.05,65.02,17558.42,846.38,848.73,270,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.4,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UPC,1,3.36,6.26,2.98,3.13,3.14,3.13,65.07,65.09,65.05,17568.37,846.48,906.44,270,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.4,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UIC,0,1.27,1.94,1.12,6.88,6.89,6.86,41.67,41.75,41.58,14999.83,2475.58,459.88,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.31,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UIC,1,4.41,4.95,4,7.08,7.1,7.06,41.74,41.83,41.67,15028,2549.85,1585.77,360,0,0,0,0,0,0,0,0,0,0,0,0,5.4,5.56,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UMC,0,2.65,9.92,1.99,2.49,2.5,2.49,19.29,19.37,19.24,6942.99,897.18,953.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.66,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UMC,1,4.83,27.72,3.23,3.2,3.21,3.19,21.73,21.88,21.62,7821.33,1151.15,1739.8,360,0,0,0,0,0,0,0,0,0,0,0,0,28.1,22.7,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,0,6.08,14.72,2.78,2.4,2.4,2.4,54.52,56.4,52.64,39255.3,1727.84,4381.21,720,0,0,0,0,0,0,0,0,0,0,0,0,3028.93,3030.97,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,1,5.93,13.59,2.52,2.37,2.4,2.34,54.49,56.37,52.62,39234.83,1707.05,4270.5,720,0,0,0,0,0,0,0,0,0,0,0,0,2775.22,2774.82,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,2,6.12,11.94,2.72,2.4,2.4,2.4,54.5,56.44,52.61,39239.32,1728.49,4409.14,720,0,0,0,0,0,0,0,0,0,0,0,0,2929.82,2908.76,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,3,6.38,12.16,3.09,2.34,2.34,2.34,54.49,56.39,52.59,39233.06,1685.03,4590.28,720,0,0,0,0,0,0,0,0,0,0,0,0,3012.38,3017.4,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,UIC,0,1.87,2.25,1.31,6.83,6.86,6.82,41.8,41.89,41.72,15050.06,2461.61,671.72,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.18,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,UIC,1,4.24,5.07,3.87,7.06,7.08,7.05,41.7,41.79,41.63,15013.58,2541.99,1524.18,360,0,0,0,0,0,0,0,0,0,0,0,0,5.03,5.58,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,UMC,1,3.42,22.22,2.14,1.74,1.94,1.53,19.91,20.76,19.14,14334.83,1247.6,2460.93,720,0,0,0,0,0,0,0,0,0,0,0,0,21.23,16.73,0,0
10/07/2025,14,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,UPC,0,6.55,13.08,2.79,2.37,2.4,2.33,54.5,56.4,52.61,39241.98,1703.2,4719.53,720,0,0,0,0,0,0,0,0,0,0,0,0,4341.37,4345.53,0,0
