DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.01,356.38,3307628.13,225653.56,3943,269,6544224,503839,27.59,2880,62.75,0,79448.27,0.01,163049,99.94,163049,162959,1012,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.03,1231.53,1003277.52,88080.38,1196,105,2666685,218134,0,0,0,0,0,0.09,76717,99.75,76576,76526,474,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,1005.16,902614.22,104018.74,1076,124,2537712,196914,0,0,0,0,0,0.04,75906,99.93,75906,75854,529,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0,2.94,618240.41,74658.61,737,89,144491,10027,0,0,0,0,0,0,1951,100,1951,1951,6,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0,0.02,230686.72,41104.18,275,49,14655,930,0,0,0,0,0,0,688,100,688,688,1,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.13,355676.98,16777.22,424,20,71562,3203,0,0,0,0,0,0,1073,99.81,1073,1071,3,0,0,0
10/07/2025,21,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,5033.16,0,6,0,45,1,0,0,0,0,0,0,32,100,32,32,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2596.16,3307628.13,225653.56,3943,269,11979374,933048,27.59,2880,62.75,0,79448.27,0.01,319416,99.9,319275,319081,2025,0,0,0
