DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,0,0,0,0,0,0,0.01,720,1.88,0,8.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.01,720,1,0,3.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370419,0.06,0,3355.44,24326.96,4,29,30,37,0,720,1,0,1.25,0,26,100,26,26,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.03,34.6,66270,0,79,0,570,1,0,720,1,0,1.62,0.01,117,100,117,117,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.01,326.11,619079.27,183710.52,738,219,880995,156350,8.07,3599,22.38,0,29025.37,0,103620,99.95,103617,103571,232,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.02,324.45,1103940.81,135056.59,1316,161,1821441,257854,9.83,4320,27.38,0,42454.87,0,170110,99.86,169914,169873,317,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.01,1088.38,1175243.98,180355.07,1401,215,2218229,236021,11.85,4320,32.12,0,51178.03,0.03,178052,99.88,177906,177832,571,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,9.58,3600,27.12,0,34484.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,0,36909.88,3355.44,44,4,634,77,0,0,0,0,0,0,1225,99.92,1225,1224,2,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370401,0.01,0,25165.82,0,30,0,350,6,0,0,0,0,0,0,92,100,92,92,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370402,0,0,41943.04,838.86,50,1,808,20,0,0,0,0,0,0,28,100,28,28,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370404,0.01,0,10905.19,0,13,0,1443,13,0,0,0,0,0,0,96,100,96,96,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370405,0,1.86,32715.57,1677.72,39,2,811,71,0,0,0,0,0,0,139,97.84,139,136,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370406,0,0,13421.77,0,16,0,215,5,0,0,0,0,0,0,8,100,8,8,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370407,0,1.6,9227.47,838.86,11,1,253,368,0,0,0,0,0,0,52,100,52,52,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370408,0,0,10066.33,89758.11,12,107,439,904,0,0,0,0,0,0,183,100,183,183,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370409,0,0,17616.08,4194.3,21,5,283,21,0,0,0,0,0,0,98,100,98,98,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370410,0.02,0,2516.58,838.86,3,1,31,6,0,0,0,0,0,0,193,100,193,193,1,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370413,0,0,277662.92,2516.58,331,3,621,29,0,0,0,0,0,0,103,100,103,103,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370414,0,0,33554.43,21810.38,40,26,930,184,0,0,0,0,0,0,139,99.28,139,138,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1370417,0.04,0,8388.61,0,10,0,45,0,0,0,0,0,0,0,98,100,98,98,0,0,0,0
