DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.82,37.83,3.17,2.43,2.49,2.37,37.98,38.94,37.02,27349.44,1750.28,12829.68,0,0,148.33,135.95
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,30.64,9.57,2.23,2.26,2.21,24.82,25.39,24.7,8933.96,802.43,5884.92,0,0,508.65,631.31
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,3.56,1.03,1.22,1.22,1.22,11.88,11.9,11.86,4275.65,438.66,515.46,0,0,7.69,5.97
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,29.18,20.29,9.94,9.94,9.93,80.17,80.19,80.16,28862.61,3577.35,8555.55,0,0,93.83,6525.04
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.27,0.58,9.92,9.92,9.92,76.73,76.75,76.72,27624.18,3570.81,283.63,0,0,0.33,0.37
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22,31.19,0.56,9.9,9.91,9.89,78.43,80.19,76.68,56471.03,7128.92,9523.38,0,0,94.37,6650.06
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,1.31,2.04,1.18,6.75,6.76,6.73,41.94,42.39,41.87,15099.27,2428.43,470.87,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.2,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,7.5,8.62,6.62,7.09,7.11,7.08,42,42.09,41.93,15120.93,2553.97,2698.03,360,0,0,0,0,0,0,0,0,0,0,0,0,10.59,11.51,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,5.97,44.38,4.42,3.63,3.66,3.63,26.55,26.78,26.47,9560.47,1307.87,2147.36,360,0,0,0,0,0,0,0,0,0,0,0,0,52.17,26.59,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,3.27,16.93,2.42,1.58,1.58,1.58,19.67,19.75,19.63,7081.76,569.44,1174.32,360,0,0,0,0,0,0,0,0,0,0,0,0,3.52,2.58,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,7.35,16.13,2.73,2.36,2.4,2.31,54.67,56.67,52.67,39361.2,1697.21,5288.47,720,0,0,0,0,0,0,0,0,0,0,0,0,6304.92,6336.55,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,6.77,12.98,2.88,2.36,2.4,2.31,54.64,56.62,52.65,39338.62,1697.25,4876.22,720,0,0,0,0,0,0,0,0,0,0,0,0,7251.69,7303.15,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,6.83,13.58,2.88,2.36,2.4,2.31,54.64,56.63,52.66,39341.77,1696.48,4915.77,720,0,0,0,0,0,0,0,0,0,0,0,0,6069.58,6107.14,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,6.91,15.41,2.48,2.36,2.4,2.31,54.64,56.64,52.65,39339.98,1697.17,4972.89,720,0,0,0,0,0,0,0,0,0,0,0,0,6172.26,6239.89,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,7.51,18.76,2.88,2.36,2.4,2.31,54.66,56.67,52.65,39355.25,1695.71,5409.44,720,0,0,0,0,0,0,0,0,0,0,0,0,6832.22,6893.65,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,7.47,18.2,2.74,2.36,2.4,2.31,54.64,56.64,52.64,39341.28,1697.21,5380.11,720,0,0,0,0,0,0,0,0,0,0,0,0,6394.2,6434.42,0,0
10/07/2025,20,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,7.1,14.05,2.68,2.34,2.37,2.31,54.65,56.69,52.66,39345.38,1686.56,5112.1,720,0,0,0,0,0,0,0,0,0,0,0,0,5959.78,5990.33,0,0
Total,*,*,*,*,*,*,*,*,*,6.18,44.38,1.18,3.23,7.11,1.58,46.61,56.69,19.63,322285.91,18727.3,42445.58,6480,12.23,37.83,0.56,5.94,9.94,1.22,51.67,80.19,11.86,153516.87,17268.45,37592.62,7251.69,7303.15,508.65,6650.06
