DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079160,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,12.96,10.47,2.43,2.44,2.43,37.01,37.07,36.98,13321.8,876.29,4026.2,0,0,1.81,1.88
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079160,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,6.47,1.53,1.65,1.66,1.65,23.02,23.05,22.99,8287.2,595.68,751.99,0,0,17.2,5.1
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079160,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2.99,1.12,8.96,8.96,8.95,63.77,63.78,63.75,22955.89,3224.84,485.2,0,0,8.95,1447.38
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,8.68,7.22,2.49,2.5,2.49,41.51,41.53,41.48,14942.25,896.73,2789.95,0,0,5.23,6.3
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,13.94,5.03,0.99,1.01,0.99,9.12,9.16,9.1,3283.08,358.06,3152.03,0,0,228.23,34.69
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,3.76,1.69,12.93,12.94,12.92,85.59,85.61,85.58,30813.66,4653.2,860.01,0,0,33.8,147.66
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49,9.43,7.71,2.49,2.5,2.49,41.46,41.49,41.44,14926.44,898.16,3056.88,0,0,5.43,7.19
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.11,14.77,5.08,1.14,1.15,1.14,8.86,8.9,8.83,3189.91,412.01,3640.09,0,0,81.91,35.53
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,4.11,1.8,12.89,12.9,12.89,85.6,85.66,85.58,30815.29,4641.94,866.46,0,0,33.96,139.05
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070163,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28,8.95,7.68,2.49,2.5,2.49,41.42,41.44,41.4,14910.91,897.06,2981.63,0,0,7.87,7.37
