DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,1.41,2.23,1.26,7.13,7.15,7.12,42.17,42.28,42.07,15182.87,2567.79,506.81,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.31,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UMC,1,3.58,12.55,2.49,1.4,1.4,1.4,20.07,20.15,20.03,7226.87,504.05,1288.67,360,0,0,0,0,0,0,0,0,0,0,0,0,3.32,3.55,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,4.09,5.62,3.59,2.36,2.36,2.35,55.02,55.04,55.01,19809.08,848.41,1472.25,360,0,0,0,0,0,0,0,0,0,0,0,0,388.75,392.32,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,1,4.56,7.9,4.05,2.36,2.36,2.36,55.03,55.05,55.02,19811.61,849.2,1640.51,360,0,0,0,0,0,0,0,0,0,0,0,0,685.28,690.88,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UIC,1,1.44,1.7,1.3,6.94,6.96,6.92,42.07,42.14,41.98,15146.87,2499.31,517.15,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.36,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UMC,0,3.42,16.31,2.4,1.05,1.06,1.05,19.64,19.72,19.61,7069.33,378.79,1230.81,360,0,0,0,0,0,0,0,0,0,0,0,0,2.92,2.7,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UPC,0,5.19,8.62,4.57,2.36,2.37,2.36,55.73,55.75,55.72,20064.68,851.08,1867.21,360,0,0,0,0,0,0,0,0,0,0,0,0,354.24,355.85,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UPC,1,4.5,6.37,3.95,2.36,2.37,2.36,55.75,55.82,55.74,20070.47,850.97,1620.88,360,0,0,0,0,0,0,0,0,0,0,0,0,452.35,457.79,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,UIC,0,1.9,2.31,1.31,6.7,6.72,6.68,41.29,41.4,41.19,14863.46,2412.81,682.4,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.34,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,UIC,1,4.45,4.95,4.11,7.08,7.1,7.07,41.67,41.78,41.59,15003.6,2549.86,1603.28,360,0,0,0,0,0,0,0,0,0,0,0,0,5.7,6,0,0
