DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,8.92,3.06,2.45,2.49,2.42,37.73,39.17,36.63,27168.8,1765.12,3934.99,0,0,25.56,25.52
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,13.86,1.1,1.42,1.79,1.07,13.85,19.41,11.22,9969.44,1020.91,2275,0,0,71.83,90.33
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,4.7,3.04,9.93,9.94,9.93,79.42,79.7,79.35,28592.24,3575.91,1303.53,0,0,30.52,446.74
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.65,0.54,9.92,9.92,9.92,76.52,76.81,76.44,27545.6,3571.26,233.46,0,0,0.34,0.4
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,4.45,0.53,9.9,9.94,9.86,77.96,79.76,76.39,56133.16,7127.32,1547.33,0,0,22.84,444.58
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,9.98,5.36,2.47,2.48,2.47,38.51,38.93,38.35,13862.15,890.6,2111.53,0,0,16.22,16.78
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,3.96,3.19,2.43,2.43,2.42,36.71,37.13,36.6,13214.21,874.04,1236.72,0,0,0.52,0.5
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,10.92,1.04,1.5,1.76,1.25,13.44,18.42,11.17,9672.43,1081.31,2086.09,0,0,53.25,51.03
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,4.19,0.56,9.93,9.94,9.92,77.98,79.78,76.4,56148.09,7147.24,1308.93,0,0,18.07,287.4
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,3.57,0.64,9.89,9.94,9.86,77.96,79.72,76.4,56130.39,7126.45,1263.77,0,0,19.77,259.46
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5.05,3.27,2.46,2.48,2.43,37.15,37.98,36.63,26749.22,1767.15,2951.73,0,0,3.67,4.75
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,8.54,1.08,1.3,1.4,1.21,12.07,14.02,11.13,8694.91,935.97,1341.25,0,0,15.08,21.17
10/07/2025,00,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.43,0.53,9.92,9.94,9.9,77.65,79.1,76.4,55904.68,7141.8,729.81,0,0,5.27,81.22
