DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009700,0.02,291.16,850604.85,102341.02,1014,122,884450,96604,0,0,0,0,0,0,103676,99.92,103672,103592,438,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009701,0.01,42.71,637534.21,129184.56,760,154,546201,73790,0,0,0,0,0,0,62047,99.95,62047,62016,343,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009702,0.02,561.11,1153433.6,176160.77,1375,210,1817757,179684,21.99,2160,53.62,0,47500.26,0,197583,99.93,197579,197453,1107,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009703,0.01,172.38,937007.51,123312.54,1117,147,1799994,192345,0,0,0,0,0,0,177709,99.93,177629,177586,711,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009704,0.01,299.79,973917.39,93952.41,1161,112,1367066,152908,0,0,0,0,0,0,101852,99.98,101852,101830,457,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009705,0.03,168.33,645922.82,108213.04,770,129,721420,85415,0,0,0,0,0,0,55281,99.96,55281,55260,138,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009706,0.01,97.49,639211.93,63753.42,762,76,533871,61358,0,0,0,0,0,0.02,40245,99.98,40245,40237,93,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009707,0.03,197.48,611529.52,73819.75,729,88,683558,64347,17.09,2880,44.5,0,49223.4,0,60652,99.93,60652,60611,377,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009708,0.05,46.06,753297,68786.59,898,82,1015355,101341,0,0,0,0,0,0,96401,99.98,96401,96378,283,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009709,0.03,294.2,916874.85,99824.44,1093,119,1325683,144487,0,0,0,0,0,0,151171,99.94,151109,151073,497,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009710,0.02,287.01,873254.09,98146.71,1041,117,845003,91511,0,0,0,0,0,0,75346,99.96,75345,75319,239,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009711,0.03,142.63,408525.21,46137.34,487,55,190026,26557,0,0,0,0,0,0,24622,99.99,24621,24620,65,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009712,0.02,192.8,880803.84,60397.98,1050,72,743538,71567,0,0,0,0,0,0,82243,99.91,82241,82171,590,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009713,0.03,622.85,628306.74,104857.6,749,125,994139,94276,19.24,2880,49.62,0,55406.24,0.02,104748,99.98,104748,104723,351,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000700,0.02,0.64,239914.19,38587.6,286,46,35257,5249,0.37,720,5,0,267.62,0,3762,100,3762,3762,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000701,0.04,0.72,256691.4,31037.85,306,37,9882,555,0.15,720,9.12,0,111.37,0,1004,97.91,1004,983,2,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000703,0.05,0.17,61236.84,12582.91,73,15,3028,208,0.05,720,3.88,0,33.25,0,516,99.81,516,515,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000716,0,3.45,113246.21,26843.55,135,32,12927,1612,0.07,720,4.38,0,51.88,0,1137,100,1137,1137,1,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000702,0.02,0.73,1345532.72,119957.09,1604,143,25807,3092,0,0,0,0,0,0,8425,99.79,8425,8407,33,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000704,0.01,1.66,133378.87,68786.59,159,82,7684,1046,0,0,0,0,0,0,629,100,629,629,1,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000705,0.12,0,7549.75,0,9,0,27,0,0,0,0,0,0,0,43,100,43,43,1,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000706,0.02,0.03,151833.8,21810.38,181,26,2722,866,0,0,0,0,0,0,208,100,208,208,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000707,0,4.08,78014.05,46976.2,93,56,4937,924,0,0,0,0,0,0,932,100,932,932,1,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000708,0,0.01,55364.81,62075.7,66,74,2436,691,0,0,0,0,0,0,779,100,779,779,2,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000711,0.01,2.45,88919.24,67947.72,106,81,16296,2835,0,0,0,0,0,0,843,100,843,843,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000712,0.03,0,52009.37,4194.3,62,5,737,206,0,0,0,0,0,0,414,100,414,414,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000717,0,1.44,312056.22,29360.13,372,35,10771,1126,0,0,0,0,0,0,587,100,587,587,3,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000718,0.02,0.02,19293.8,23488.1,23,28,773,129,0,0,0,0,0,0,125,100,125,125,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000722,0,0,72980.89,7549.75,87,9,1104,129,0,0,0,0,0,0,92,100,92,92,1,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
