DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,0.01,804.37,1913441.48,228170.14,2281,272,2291874,246000,16.71,2159,41.75,0,36063.22,0,243107,99.79,242751,242605,1652,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119351,0.02,119.61,830472.19,125829.12,990,150,761307,86937,0,0,0,0,0,0,91278,99.79,91131,91083,570,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119352,0.02,294.38,1608096.15,251658.24,1917,300,1729331,216869,0,0,0,0,0,0,206863,99.83,206644,206514,1368,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119353,0.01,1535.01,955462.45,103179.88,1139,123,858447,93237,0,0,0,0,0,0.02,71612,99.88,71556,71526,329,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119354,0.01,27.84,787690.29,130023.42,939,155,384164,49060,0,0,0,0,0,0,40861,99.93,40850,40832,292,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119355,0.01,91.74,1004116.38,104857.6,1197,125,862733,83096,0,0,0,0,0,0,60724,99.95,60717,60696,339,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119358,0.01,5.86,435368.76,45298.48,519,54,124098,20490,0,0,0,0,0,0,11031,99.99,11031,11030,97,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,0,0,0,0,0,0,0,0,0.04,720,2,0,33,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,0,0,0,0,0,0,0,0,19.82,2160,48.5,0,42799.4,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110350,0.01,0.52,426980.15,98146.71,509,117,10065,508,0,0,0,0,0,0,3662,99.95,3662,3660,6,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1110351,0.01,0.01,80530.64,1677.72,96,2,787,83,0,0,0,0,0,0,4032,100,4032,4032,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2879.34,1913441.48,251658.24,2281,300,7022806,796280,9.14,5759,48.5,0,78895.62,0,733170,99.84,732374,731978,4653,0,0,0
