DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,7.85,6.44,2.48,2.49,2.48,41.46,41.55,41.43,14925.57,893.35,2551.44,0,0,2.81,4.37
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,11.21,2.24,0.85,0.86,0.85,7.66,7.7,7.6,2758.32,306.54,1047.87,0,0,19.06,29.89
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,2.47,0.98,12.93,12.94,12.93,84.51,84.53,84.49,30424.24,4655.35,415.6,0,0,25.87,47.98
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,7.45,6.29,2.47,2.47,2.46,41.23,41.26,41.21,14843.52,888.32,2466.64,0,0,2.14,2.14
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,7.19,1.92,0.76,0.77,0.76,7.37,7.4,7.32,2651.61,273.8,898.31,0,0,23.94,28.69
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,0.85,12.93,12.93,12.93,84.49,84.51,84.47,30417.96,4654.58,358.46,0,0,21.64,33.07
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03,7.44,6.38,2.5,2.5,2.49,40.9,40.92,40.86,14720.99,898.59,2531.86,0,0,2.33,2.32
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,10.53,1.86,0.83,0.84,0.83,7.33,7.38,7.29,2640.95,300.59,917.84,0,0,22.81,29.51
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,2.39,0.95,12.89,12.9,12.89,84.4,84.42,84.37,30383.67,4641.6,473.91,0,0,16.39,34.36
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37,8.17,6.87,2.49,2.5,2.49,40.9,40.92,40.87,14721.91,898.09,2651.41,0,0,2.24,4.05
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,8.62,1.84,1.09,1.09,1.08,7.68,7.73,7.51,2766.68,391.01,922.93,0,0,23.75,29.28
