DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,0.02,4.11,288568.12,92274.69,344,110,36342,5511,0.71,720,6.5,0,513.37,0,5099,99.96,5099,5097,23,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0620201,0,2.79,227331.28,96468.99,271,115,26488,3772,0,0,0,0,0,0,2962,99.97,2962,2961,7,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0620202,0.07,1.54,437046.48,25165.82,521,30,12829,725,0,0,0,0,0,0,2007,99.6,2007,1999,49,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0620249,0,0,10066.33,0,12,0,227,13,0,0,0,0,0,0,122,100,122,122,0,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,0.01,726.96,1231447.65,191260.26,1468,228,2330431,229203,22.8,2160,54.88,0,49247.51,0,173875,99.93,173873,173761,1115,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629302,0.02,826.6,999922.07,120795.96,1192,144,1346892,109605,0,0,0,0,0,0,82845,99.93,82835,82791,354,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629303,0.04,108.08,738197.5,118279.37,880,141,1085414,82445,0,0,0,0,0,0,72255,99.9,72235,72180,430,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629304,0.01,105.51,239075.33,52009.37,285,62,152319,19988,0,0,0,0,0,0,12195,99.93,12195,12187,37,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629305,0.02,9.98,475634.07,31876.71,567,38,142955,9697,0,0,0,0,0,0,9326,99.92,9326,9319,44,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629306,0.01,0.05,411041.79,39426.46,490,47,14511,1518,0,0,0,0,0,0,1323,100,1323,1323,1,0,0,0
10/07/2025,19,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,0,0,0,0,0,0,0,0,0,1440,2,0,4.12,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,1785.62,1231447.65,191260.26,1468,228,5148408,462477,7.84,4320,54.88,0,49765,0,362009,99.93,361977,361740,2060,0,0,0
