DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,5.68,4.82,2.45,2.46,2.45,41.13,41.16,41.11,14807.78,882.25,1819.09,0,0,5.11,6.29
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,6.2,2.37,0.82,0.83,0.82,8.21,8.24,8.2,2956.54,296.8,1129.14,0,0,26.32,34.53
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.49,0.86,12.92,12.92,12.91,84.96,84.97,84.95,30586.36,4650.19,423.28,0,0,34.08,209.87
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,3.15,2.56,2.47,2.48,2.47,38.23,38.24,38.21,13761.03,890.35,973.59,0,0,1.77,2.03
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,4.51,1.14,1.2,1.2,1.2,13.52,13.54,13.51,4867.59,431.99,604.28,0,0,11.07,17.82
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.61,0.69,13.26,13.27,13.26,74.27,74.29,74.25,26737.79,4773.92,380.98,0,0,15.76,52.38
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.82,27.83,3.2,2.46,2.49,2.43,37.9,38.77,37.03,27288.06,1771.22,10667.67,0,0,145.99,128.72
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,21.83,0.96,1.52,1.98,1.09,16.63,21.66,11.76,11976.89,1096.71,4666.94,0,0,428.73,571.23
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27,23.06,0.53,9.92,9.94,9.9,78.27,79.86,76.69,56355.79,7142.57,7396.49,0,0,95.03,6471.95
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.38,22.34,0.57,9.9,9.94,9.86,78.28,79.88,76.68,56358.36,7127.96,7469.98,0,0,97.54,6630.26
