DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,0,0.04,138412.03,55364.81,165,66,17387,1814,0.03,720,1,0,23.5,0,2541,99.69,2541,2533,5,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,0.01,0.46,331350.02,31876.71,395,38,27378,2341,1.69,1080,5.12,0,1825.38,0,1985,99.95,1985,1984,1,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,0,0,0,0,0,0,0,0,1.51,720,9.62,0,1089.1,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,0.02,252.88,1603062.99,270952.04,1911,323,2467476,257628,28.11,2880,66.5,0,80960.39,0,266442,99.89,266436,266162,1847,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619252,0.02,713.34,1904214.02,240753.05,2270,287,4229057,432395,0,0,0,0,0,0,455771,99.89,455759,455263,3755,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619253,0.02,244.11,1007471.82,122473.68,1201,146,1445757,155795,0,0,0,0,0,0,161495,99.86,161487,161267,778,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619254,0.21,2.74,312895.08,35232.15,373,42,149800,16130,0,0,0,0,0,0,15332,99.9,15332,15317,109,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619255,0.01,2.17,88919.24,37748.74,106,45,15999,3784,0,0,0,0,0,0.01,1961,100,1961,1961,9,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610251,0.3,0.04,142606.34,31876.71,170,38,8041,1132,0,0,0,0,0,0,1644,99.09,1644,1629,6,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610252,0.01,0.05,108213.04,27682.41,129,33,8488,1013,0,0,0,0,0,0,1674,95.7,1674,1602,3,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610253,0,0.09,281018.37,73819.75,335,88,15565,1542,0,0,0,0,0,0,2355,99.87,2355,2352,8,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610301,0.01,0.38,245786.21,14260.63,293,17,30924,3190,0,0,0,0,0,0,2699,99.96,2699,2698,10,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610302,0,0.47,227331.28,24326.96,271,29,50342,3204,0,0,0,0,0,0,2156,99.95,2156,2155,15,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610303,0,7.65,546937.24,155189.25,652,185,207793,6153,0,0,0,0,0,0,4087,99.9,4087,4083,27,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610304,0,0.13,1040187.39,84724.94,1240,101,59412,5726,0,0,0,0,0,0,3023,99.93,3023,3021,21,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610305,0.01,0.09,397620.02,74658.61,474,89,20366,4093,0,0,0,0,0,0,1524,100,1524,1524,7,0,0,0
10/07/2025,16,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610349,0,6.5,97307.85,88080.38,116,105,2800,636,0,0,0,0,0,0.02,417,100,417,417,0,0,0,0
Total,*,*,*,*,*,*,*,0.04,1231.14,1904214.02,270952.04,2270,323,8756585,896576,6.27,6840,66.5,0,83898.37,0,925106,99.88,925080,923968,6601,0,0,0
