DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,1086.76,1212992.72,166094.44,1446,198,2604788,268515,12.81,3600,37.12,0,46133.96,0.01,133787,99.93,133710,133688,512,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,387.18,1210476.13,171966.46,1443,205,2445542,240049,0,0,0,0,0,0,129993,99.95,129947,129923,501,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.01,256.89,673605.22,96468.99,803,115,1309018,114292,0,0,0,0,0,0,60356,99.99,60356,60352,140,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.01,207.85,554486.99,58720.26,661,70,805456,60793,0,0,0,0,0,0,38589,99.82,38533,38521,222,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,1938.68,1212992.72,171966.46,1446,205,7164804,683649,6.41,5040,37.12,0,46133.96,0,362725,99.93,362546,362484,1375,0,0,0
