DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,6.43,5.79,2.49,2.5,2.49,40.84,40.86,40.81,14700.83,897.34,2181.21,0,0,2.32,3.68
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,11.5,2.38,0.85,0.85,0.85,7.96,7.97,7.94,2863.09,306.05,1502.85,0,0,18.37,25.59
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,2.19,1.07,12.88,12.89,12.88,84.85,84.87,84.84,30547.5,4637.69,582.4,0,0,22.68,60.25
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,4.68,3.75,2.49,2.5,2.49,39.06,39.08,39.03,14061.03,897.3,1497.01,0,0,2.99,3.7
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46,12.15,3.21,1.33,1.34,1.33,17.2,17.26,17.17,6191.47,479.38,1607.65,0,0,24.09,33.01
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,2.23,1.1,13.27,13.27,13.26,74.64,74.66,74.63,26871.6,4776.97,474.03,0,0,33.03,56.17
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,9.37,2.96,2.46,2.47,2.44,37.49,37.99,36.98,26990.29,1767.43,4226.19,0,0,20.34,25.59
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,13.15,1.11,1.33,1.53,1.15,13.52,15.49,11.63,9734.16,960.32,2216.85,0,0,125.39,156.55
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.81,0.57,9.92,9.92,9.91,76.73,76.75,76.72,27624.59,3570.79,243.84,0,0,0.21,0.22
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57,9.35,6.57,9.94,9.94,9.93,79.24,79.26,79.23,28527.53,3577.63,2726.06,0,0,22.06,4326.9
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,8.38,0.53,9.88,9.91,9.86,77.97,79.28,76.66,56137.01,7117.53,2935.67,0,0,15.59,632.95
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,17.29,2.95,2.46,2.48,2.44,37.95,38.9,37.01,27327.57,1768.27,6909.17,0,0,53.82,68.19
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,19.19,0.94,1.33,1.74,0.95,16.38,21.29,11.68,11791.63,959.12,3845.75,0,0,371.02,371.32
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77,21.18,0.49,9.89,9.94,9.86,78.3,79.99,76.61,56374.98,7126.16,7034.26,0,0,53.48,5879.33
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87,19.28,0.54,9.89,9.94,9.86,78.29,80,76.59,56367.45,7124.92,6381.98,0,0,57.66,4557.25
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,1.32,1.99,1.21,6.91,6.92,6.89,42.01,42.08,41.94,15122.9,2485.86,476.74,360,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.46,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UMC,1,3.76,16.78,2.19,1,1,1,19.57,19.63,19.51,7045.32,360.96,1353.77,360,0,0,0,0,0,0,0,0,0,0,0,0,5.83,2.85,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,4.21,6.07,3.7,2.35,2.36,2.35,55.81,55.82,55.79,20091.06,847.29,1516.13,360,0,0,0,0,0,0,0,0,0,0,0,0,2070.86,2073.73,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,4.17,9.39,3.64,2.36,2.36,2.35,55.81,55.82,55.79,20091.29,847.86,1500.99,360,0,0,0,0,0,0,0,0,0,0,0,0,519.7,525.24,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,3.61,5.12,3.3,9.72,9.75,9.7,86.58,86.82,86.37,31169.96,3500.6,1299.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.26,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UMC,1,4.04,14.64,2.83,3.07,3.07,3.07,19.78,19.85,19.72,7120,1105.21,1454.01,360,0,0,0,0,0,0,0,0,0,0,0,0,3.44,2.57,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,3.95,6.63,3.44,2.41,2.42,2.41,55.81,55.82,55.8,20090.92,868.58,1422.27,360,0,0,0,0,0,0,0,0,0,0,0,0,666.31,673.9,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,3.96,5.9,3.44,2.37,2.37,2.36,55.8,55.81,55.78,20087.21,852.77,1427.3,360,0,0,0,0,0,0,0,0,0,0,0,0,557.71,561.03,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,2.1,3.58,1.13,7.09,7.12,7.06,41.8,41.95,41.65,30097.17,5101.86,1514.04,720,0,0,0,0,0,0,0,0,0,0,0,0,3.22,3.36,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,0,4.16,26.24,2.8,3.21,3.22,3.21,20.27,20.38,20.2,7296.16,1156.47,1498.21,360,0,0,0,0,0,0,0,0,0,0,0,0,11.95,13.35,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,1,3.95,13.72,2.34,3.1,3.11,3.1,19.27,19.34,19.22,6936.54,1116.93,1421.66,360,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.64,0,0
10/07/2025,12,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,0,4.52,8.38,2.63,2.35,2.35,2.34,54.42,56.26,52.59,39184.23,1691.35,3257.25,720,0,0,0,0,0,0,0,0,0,0,0,0,1606.74,1629.83,0,0
