DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330200,0,8.87,255852.54,142606.34,305,170,51791,5763,2.3,720,6.88,1,1654.74,0,2000,99.8,2000,1996,6,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330204,0.01,20.96,649278.26,69625.45,774,83,154934,3464,0.75,1800,10.88,0,1353.61,0,2350,100,2350,2350,10,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330205,0,6.59,295279,85563.8,352,102,132430,13158,1.79,1080,5,0,1933.89,0,1275,100,1275,1275,2,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330206,0,1.28,289406.98,67108.86,345,80,65254,4058,1.65,720,5.62,0,1185.38,0,988,100,988,988,1,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.01,0.07,100663.3,52848.23,120,63,13549,1561,0.89,720,13.38,0,642.62,0,445,100,445,445,3,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1330228,0.01,0,81369.5,838.86,97,1,386,19,0,1080,0.88,0,0.88,0,177,100,177,177,0,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.02,548.82,1642489.45,203004.31,1958,242,3610354,413075,12.37,4320,35.38,0,53437.65,0,167069,99.77,166935,166683,579,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.01,481.83,1431935.39,232364.44,1707,277,3973109,502551,10.87,5040,30.88,0,54766.63,0,194132,99.93,194103,193993,556,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.02,793.34,2776629.25,409364.07,3310,488,5997674,671601,20.55,3599,53.38,0,73947.63,0,223230,99.47,223214,222055,939,0,0,0
10/07/2025,00,5GNR,Central Texas,133,Dallas,ELSS,1339211,0,1654.41,931135.49,99824.44,1110,119,772198,72959,41.51,1080,56,29,44826.5,0.06,35040,99.91,35035,35007,102,0,0,0
