DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,5GNB_BETHEL,2509521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,0,1.57,276824.06,28521.27,330,34,44453,2677,3.13,720,7.25,1.12,2253.75,0,1830,100,1830,1830,2,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500501,0,1.71,209715.2,80530.64,250,96,77645,5581,0,0,0,0,0,0,2973,99.93,2973,2971,12,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,0,0.3,161900.13,17616.08,193,21,25827,831,2.98,720,7.12,1.38,2147.75,0,953,100,953,953,5,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500509,0.01,1.87,150994.94,36071.01,180,43,27617,4334,0,0,0,0,0,0,1637,99.94,1637,1636,6,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500510,0.01,2.55,260046.85,19293.8,310,23,21972,3311,0,0,0,0,0,0,1566,99.87,1566,1564,7,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500511,0.03,0.47,142606.34,24326.96,170,29,17455,2723,0,0,0,0,0,0,766,100,766,766,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,0.01,61.24,397620.02,61236.84,474,73,87548,7052,1.99,1079,8.12,0,2146.13,0,2868,99.97,2868,2867,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500517,0.01,0.15,317089.38,57881.4,378,69,7973,843,0,0,0,0,0,0,401,100,401,401,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500518,0.01,2.63,136734.31,72980.89,163,87,19028,1875,0,0,0,0,0,0,1058,99.72,1058,1055,5,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500519,0,5.17,163577.86,34393.29,195,41,15292,1475,0,0,0,0,0,0,1149,100,1149,1149,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500524,0.01,1.91,106535.32,96468.99,127,115,37159,3496,0,0,0,0,0,0,1769,100,1769,1769,4,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500525,0,0.11,91435.83,44459.62,109,53,20358,2645,0,0,0,0,0,0,756,100,756,756,3,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500532,0.01,2.12,157705.83,37748.74,188,45,42357,3732,0,0,0,0,0,0,1611,99.94,1611,1610,13,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500533,0.01,0.35,114923.93,9227.47,137,11,19329,1004,0,0,0,0,0,0,902,100,902,902,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500534,0,1.52,145122.92,29360.13,173,35,49937,2281,0,0,0,0,0,0,1442,100,1442,1442,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500535,0.02,0.24,493250.15,25165.82,588,30,60822,3430,0,0,0,0,0,0,875,100,875,875,3,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500548,0.01,3.57,703804.21,59559.12,839,71,95918,6156,0,0,0,0,0,0,1652,100,1652,1652,3,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500549,0,0.58,654311.42,41104.18,780,49,25945,1183,0,0,0,0,0,0,1005,100,1005,1005,0,0,0,0
