DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,7.98,6.68,2.46,2.47,2.46,40.93,40.95,40.9,14733.88,886.52,2569.12,0,0,2.04,3.35
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370400,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,11.8,2.05,0.69,0.7,0.69,7.59,7.61,7.57,2731.41,249.64,1611.94,0,0,20.74,34.28
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,1.97,0.94,12.88,12.88,12.87,85.2,85.22,85.18,30672.53,4636.5,401.05,0,0,33.17,43.08
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370412,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64,8.21,7.03,2.47,2.48,2.47,41.18,41.2,41.15,14823.68,889.69,2751.77,0,0,3.27,3.27
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370412,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,18.16,2.16,0.73,0.73,0.72,8,8.04,7.97,2880.98,261.34,1396.42,0,0,21.84,34.08
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370412,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,1.84,1.06,12.88,12.88,12.88,85.25,85.26,85.23,30687.89,4636.5,442.71,0,0,32.75,57.75
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370419,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.89,3.23,2.49,2.49,2.48,38.19,38.22,38.17,13748.92,895.09,1638.22,0,0,1.33,1.48
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370419,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,14.87,1.73,1.14,1.14,1.14,13.88,13.9,13.85,4995.02,410.63,1182.08,0,0,15.76,23.38
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370419,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,1.76,0.82,13.27,13.27,13.26,74.18,74.2,74.16,26705.18,4775.54,415.84,0,0,12.04,32.36
10/07/2025,08,5GNR,Central Texas,137,Austin,SCHZ,1370420,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,4.2,3.45,2.49,2.49,2.48,38.09,38.12,38.06,13712.75,895.42,1355.49,0,0,1.98,1.85
