DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,1.55,2.11,1.37,6.91,6.93,6.9,41.95,42.06,41.88,15101,2488.63,559.07,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.44,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,3.67,14.15,2.49,1.02,1.02,1.02,19.66,19.73,19.63,7078.56,366.12,1321.6,360,0,0,0,0,0,0,0,0,0,0,0,0,5.76,3.23,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,4.84,6.32,4.34,2.35,2.36,2.35,55.91,55.93,55.9,20128.54,847.8,1743.77,360,0,0,0,0,0,0,0,0,0,0,0,0,690.38,704.71,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,4.81,11.25,4.25,2.35,2.36,2.35,55.9,55.91,55.88,20123.29,847.34,1730.71,360,0,0,0,0,0,0,0,0,0,0,0,0,697.47,701.84,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,2.98,4.4,2.63,9.54,9.56,9.51,86.51,86.64,86.37,31145.25,3433.06,1072.61,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.27,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,3,16.74,2.27,2.83,2.84,2.83,19.5,19.57,19.44,7022.16,1019.49,1081.49,360,0,0,0,0,0,0,0,0,0,0,0,0,4.21,2.97,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,3.62,5.25,3.18,2.41,2.41,2.4,55.82,55.83,55.81,20094.35,866.46,1302.23,360,0,0,0,0,0,0,0,0,0,0,0,0,736,728.63,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,3.65,5.92,3.13,2.37,2.37,2.36,55.82,55.84,55.81,20095.98,851.68,1312.51,360,0,0,0,0,0,0,0,0,0,0,0,0,586.96,585.89,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,1.51,2.14,1.35,6.91,6.92,6.89,41.98,42.05,41.91,15110.37,2485.92,543.54,360,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.52,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UMC,1,2.96,13.03,2.19,1.38,1.38,1.38,19.75,19.82,19.72,7109.89,495.93,1064.31,360,0,0,0,0,0,0,0,0,0,0,0,0,5.19,2.65,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,4.84,10.62,4.25,2.41,2.41,2.41,55.9,55.91,55.89,20124.31,867.24,1744.15,360,0,0,0,0,0,0,0,0,0,0,0,0,1903.71,1906.94,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,4.63,9.15,4.04,2.35,2.36,2.35,55.9,55.91,55.89,20124.1,846.64,1665.98,360,0,0,0,0,0,0,0,0,0,0,0,0,963.32,969.8,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,1.59,1.99,1.08,7.1,7.12,7.08,41.7,41.79,41.63,15011.46,2556.01,573.64,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.15,0,0
10/07/2025,12,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,7.82,8.86,7.05,7.08,7.1,7.07,41.62,41.72,41.53,14983.06,2550.92,2815.82,360,0,0,0,0,0,0,0,0,0,0,0,0,10.27,10.99,0,0
