DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.03,51.9,782657.13,100663.3,933,120,952956,102695,0,0,0,0,0,0,86852,99.96,86852,86814,447,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.02,566.91,313733.94,72142.03,374,86,313061,36570,0,0,0,0,0,0.03,24945,99.98,24945,24940,98,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.05,368.58,513382.81,79691.78,612,95,259231,21636,0,0,0,0,0,0,15998,99.96,15998,15991,63,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,199.06,1552731.34,197971.15,1851,236,2339760,230341,0,0,0,0,0,0,146269,99.69,145867,145812,713,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,35.19,624112.44,73819.75,744,88,803060,81028,0,0,0,0,0,0,60870,99.94,60866,60832,462,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.12,45.3,1108135.12,101502.16,1321,121,165746,35516,0,0,0,0,0,0,13303,99.91,13303,13291,50,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0,1.08,445435.08,100663.3,531,120,30602,4096,0,0,0,0,0,0,4127,99.85,4127,4121,45,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.01,0,51170.51,5033.16,61,6,2280,56,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,1268.02,1552731.34,197971.15,1851,236,4866696,511938,0,0,0,0,0,0,352364,99.84,351958,351801,1878,0,0,0
