DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,13.66,6.73,2.48,2.49,2.48,40.67,41.08,40.52,14640.33,894.49,2689.01,0,0,6.97,8.05
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,18.89,3.95,1.07,1.08,1.07,7.67,8.62,7.33,2762.05,386.04,3799.62,0,0,22.51,35.62
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,2.13,0.99,12.92,12.93,12.92,85.15,85.48,85.07,30654.25,4652.31,448.28,0,0,32.53,155.12
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93,7.82,3.43,2.48,2.49,2.48,37.87,38.29,37.73,13634.67,894.31,1413.85,0,0,2.8,3.67
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,12.36,1.61,1.32,1.32,1.32,12.89,14.04,12.59,4639.96,475.4,1836.92,0,0,9.77,21.14
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1.47,0.73,13.27,13.27,13.26,74.01,74.44,73.9,26645.21,4775.64,311.97,0,0,12.35,60.25
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58,15.88,6.96,2.57,2.58,2.57,41.09,41.53,40.93,14793.71,926.82,2729.6,0,0,5.8,5.6
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34,17.44,3.36,0.88,0.89,0.88,7.38,8.39,7.11,2656.84,317.57,3360.93,0,0,22.05,32.26
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,2.77,1.1,12.88,12.88,12.88,85.33,85.6,85.25,30717.49,4636.94,583.78,0,0,32.83,82.83
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,15.76,2.27,2.46,2.49,2.42,37.42,38.56,36.59,26945.55,1765.43,5642.12,0,0,70.53,68.38
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,3.39,0.86,1.08,1.08,1.07,11.39,11.95,11.18,4099.62,387.49,474.83,0,0,7.79,8.44
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,28.42,9.43,2.18,2.21,2.16,21.58,26.71,20.08,7768.61,784.51,6102.27,0,0,265.4,358.62
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,15.97,0.48,9.93,9.94,9.91,78.01,79.8,76.42,56167.57,7147.59,4677.01,0,0,48.5,2956.94
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,16.27,0.44,9.9,9.94,9.86,78.01,79.87,76.37,56168.7,7127.12,4608.57,0,0,46.88,1495.22
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71,11.24,3.12,2.43,2.49,2.37,37.3,38.32,36.6,26856,1748.67,4828.33,0,0,56.39,62.41
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82,22.95,8.91,1.88,1.91,1.85,19.61,23.29,18.49,7059.03,674.78,4614.84,0,0,210.13,285.68
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,4.25,0.89,0.69,0.69,0.69,11.34,11.91,11.18,4083.42,248.08,420.11,0,0,6.2,6.92
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,9.6,0.54,9.9,9.95,9.86,77.91,79.59,76.44,56092.64,7128.95,3107.36,0,0,45.61,1149.27
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,10.3,0.57,9.9,9.94,9.86,77.94,79.67,76.43,56117.32,7128.2,3065.21,0,0,36.04,1163.41
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,1.43,1.75,1.23,6.91,6.92,6.89,40.76,42.49,40.31,14671.82,2487.12,513.63,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.28,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,3.62,14.38,2.6,1.02,1.02,1.02,18.37,20.4,17.91,6614,366.62,1305.99,360,0,0,0,0,0,0,0,0,0,0,0,0,4.71,4.5,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,4.54,7.95,3.95,2.35,2.36,2.35,55.73,56.01,55.66,20063.14,847.38,1633.57,360,0,0,0,0,0,0,0,0,0,0,0,0,782.97,789.06,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,4.49,10.12,3.9,2.35,2.36,2.35,55.72,55.99,55.65,20057.95,847.03,1616.26,360,0,0,0,0,0,0,0,0,0,0,0,0,901.2,907.8,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,2.87,4.47,2.48,9.53,9.55,9.51,84.16,87.79,83.2,30298.38,3431.28,1032.61,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.34,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,2.96,17.53,2.09,2.83,2.84,2.83,18.46,20.21,17.93,6644.93,1020.12,1065.24,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.75,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,3.51,6.63,2.93,2.41,2.41,2.4,55.64,55.91,55.56,20029.44,866.15,1263.86,360,0,0,0,0,0,0,0,0,0,0,0,0,234.81,235.02,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,3.51,6.7,3.03,2.37,2.37,2.36,55.64,55.92,55.57,20030.8,851.38,1262.99,360,0,0,0,0,0,0,0,0,0,0,0,0,872.25,880.16,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,1.36,1.97,1.21,6.91,6.92,6.89,40.84,42.57,40.38,14704.18,2486.74,489.84,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.28,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UMC,1,2.91,13.21,2.07,1.38,1.38,1.38,18.47,20.48,17.95,6647.97,496.06,1047.61,360,0,0,0,0,0,0,0,0,0,0,0,0,3.57,2.76,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,0,4.42,7.88,3.94,2.41,2.41,2.4,55.73,56,55.66,20061.08,867.3,1592.7,360,0,0,0,0,0,0,0,0,0,0,0,0,498.69,502.77,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UPC,1,4.17,7.26,3.58,2.35,2.36,2.35,55.72,56,55.65,20058.65,846.79,1500.5,360,0,0,0,0,0,0,0,0,0,0,0,0,582.5,587.09,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,0,1.61,2.35,1.02,7.1,7.12,7.08,40.54,42.31,40.1,14595.07,2554.76,580.96,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.15,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UIC,1,4.24,5.42,3.7,7.08,7.1,7.07,40.52,42.22,40.09,14588.82,2550.22,1526.93,360,0,0,0,0,0,0,0,0,0,0,0,0,6.36,7.1,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,0,4.14,28.82,3.08,3.45,3.46,3.45,19.18,23.5,18.09,6905.1,1242.44,1491.19,360,0,0,0,0,0,0,0,0,0,0,0,0,33.92,29.23,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UMC,1,2.21,10.55,1.63,2.91,2.91,2.91,18.29,19.87,17.81,6583.52,1048.07,794.31,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.77,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,0,5.68,13.54,2.22,2.4,2.4,2.39,54.4,56.65,52.36,39167.89,1725.96,4090.64,720,0,0,0,0,0,0,0,0,0,0,0,0,3077.57,3046.55,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,1,5.94,13.92,2.17,2.34,2.35,2.34,54.43,56.72,52.34,39191.04,1687.74,4276.88,720,0,0,0,0,0,0,0,0,0,0,0,0,3235.87,3248.34,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,2,5.63,13.74,2.22,2.4,2.41,2.39,54.4,56.64,52.37,39167.84,1726.15,4055.14,720,0,0,0,0,0,0,0,0,0,0,0,0,3080.48,3085.73,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,UPC,3,5.6,15.1,1.97,2.34,2.35,2.34,54.42,56.71,52.35,39185.21,1685.78,4032.92,720,0,0,0,0,0,0,0,0,0,0,0,0,2945.45,2948.67,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UIC,0,2.7,4.04,1.3,7.08,7.1,7.06,40.66,42.53,40.14,29274.9,5100.21,1944.56,720,0,0,0,0,0,0,0,0,0,0,0,0,4.79,5.15,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UMC,0,3.52,14.49,2.09,3.17,3.28,3.07,18.61,22.71,17.78,13402.57,2285.08,2531.63,720,0,0,0,0,0,0,0,0,0,0,0,0,16.27,10.59,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,0,5.13,10.18,2.84,2.4,2.41,2.4,54.44,56.74,52.36,39195.5,1728.78,3694.27,720,0,0,0,0,0,0,0,0,0,0,0,0,2997.5,2983.45,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,1,5.06,12.19,2.78,2.38,2.4,2.34,54.41,56.69,52.35,39180.32,1708.06,3644.82,720,0,0,0,0,0,0,0,0,0,0,0,0,2956.77,2955.56,0,0
10/07/2025,00,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,UPC,2,5.36,10.97,2.78,2.37,2.4,2.34,54.45,56.77,52.36,39202.05,1706.89,3861.53,720,0,0,0,0,0,0,0,0,0,0,0,0,3154.64,3148.44,0,0
Total,*,*,*,*,*,*,*,*,*,3.87,28.82,1.02,3.61,9.55,1.02,44.56,87.79,17.78,559522.17,42164.11,50850.58,12240,6.1,28.42,0.44,5.27,13.27,0.69,44.35,85.6,7.11,442502.97,52100.34,54714.61,3235.87,3248.34,265.4,2956.94
