DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.01,138.35,3139855.97,251658.24,3743,300,6034903,475403,24.89,2880,57.88,0,71682.87,0.01,149870,99.84,149870,149628,886,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0,1.17,480667.24,86402.66,573,103,124732,10443,0,0,0,0,0,0,1911,99.01,1911,1892,7,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0,0.01,62914.56,66270,75,79,12791,1534,0,0,0,0,0,0,651,100,651,651,0,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.02,1508.2,1023410.18,103179.88,1220,123,2500761,211750,0,0,0,0,0,0.22,70653,99.92,70653,70593,385,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,594.29,1181954.87,94791.27,1409,113,2218617,183407,0,0,0,0,0,0.06,66327,99.9,66327,66258,471,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.07,572103.07,86402.66,682,103,56719,2816,0,0,0,0,0,0,1061,100,1061,1061,1,0,0,0
10/07/2025,22,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,9227.47,0,11,0,48,1,0,0,0,0,0,0,24,100,24,24,0,0,0,0
Total,*,*,*,*,*,*,*,0,2242.09,3139855.97,251658.24,3743,300,10948571,885354,24.89,2880,57.88,0,71682.87,0.03,290497,99.87,290497,290107,1750,0,0,0
