DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,1.86,2.74,1.36,6.9,6.92,6.88,41.62,41.69,41.54,14984.18,2484.12,669.16,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.37,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,2.94,14.64,2.16,0.95,0.96,0.95,18.9,19.06,18.84,6804.55,342.81,1059.6,360,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.71,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,3.54,6.04,3.14,2.35,2.36,2.35,53.47,53.48,53.45,19247.13,847.68,1272.75,360,0,0,0,0,0,0,0,0,0,0,0,0,558.2,562.89,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,3.87,8.31,3.34,2.37,2.37,2.37,53.48,53.49,53.46,19251.22,853.34,1394.53,360,0,0,0,0,0,0,0,0,0,0,0,0,308.95,311.13,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,1.75,2.63,1.4,6.9,6.92,6.89,41.84,41.93,41.72,15061.96,2485.4,631.92,360,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.21,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,2.88,17.03,2.07,0.95,0.95,0.95,19,19.07,18.95,6839.79,341.2,1035.03,360,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.65,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,4.21,7.07,3.65,2.35,2.36,2.35,53.5,53.51,53.48,19258.67,847.32,1513.02,360,0,0,0,0,0,0,0,0,0,0,0,0,365.48,371.43,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,4,6.97,3.39,2.35,2.36,2.35,53.48,53.5,53.47,19252.57,847.48,1439.48,360,0,0,0,0,0,0,0,0,0,0,0,0,607.46,613.26,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,UIC,1,2.46,4.44,1.2,6.96,7.09,6.84,41.5,41.81,41.16,29923.75,5018.73,1774.99,721,0,0,0,0,0,0,0,0,0,0,0,0,3.68,3.82,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,UMC,1,3.87,21.39,2.37,2.36,2.86,1.87,20.14,21.8,18.56,14502.54,1700.69,2785.56,720,0,0,0,0,0,0,0,0,0,0,0,0,25.01,10.79,0,0
