DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UIC,0,3.77,4.27,2.89,9.68,9.7,9.66,87.71,87.85,87.53,31575.24,3484.29,1354.47,360,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.54,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UMC,1,3.06,22.68,2.21,2.23,2.24,2.23,19.61,19.7,19.56,7060.32,802.89,1100.01,360,0,0,0,0,0,0,0,0,0,0,0,0,5.51,5.51,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,0,4.68,10.48,4.05,2.45,2.45,2.44,55.9,55.91,55.88,20122.33,881.74,1685.05,360,0,0,0,0,0,0,0,0,0,0,0,0,2341.66,2403.97,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,1,4.1,9.76,3.59,2.4,2.41,2.4,55.88,55.9,55.87,20118.52,865.43,1476.17,360,0,0,0,0,0,0,0,0,0,0,0,0,724.2,731.36,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,2,3.9,6.81,3.43,2.4,2.41,2.4,55.89,55.9,55.88,20119.58,864.8,1406.31,360,0,0,0,0,0,0,0,0,0,0,0,0,3169.4,3242.1,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UIC,1,3.79,5.23,2.63,9.57,9.6,9.56,86.2,86.37,86.08,31034,3447.59,1364.82,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.27,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UMC,0,2.91,19.19,2.12,2.33,2.34,2.33,19.19,19.26,19.14,6909.15,840.61,1048.04,360,0,0,0,0,0,0,0,0,0,0,0,0,2.86,2.8,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UPC,0,4.17,5.86,3.69,2.42,2.42,2.41,55.81,55.82,55.8,20091.69,870.02,1501.72,360,0,0,0,0,0,0,0,0,0,0,0,0,321.68,324.18,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0720004,UPC,1,3.92,6.87,3.44,2.38,2.39,2.38,55.78,55.79,55.77,20080.72,858.18,1412.96,360,0,0,0,0,0,0,0,0,0,0,0,0,673.17,679.59,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UIC,1,3.23,6.22,1.21,6.97,7.09,6.85,41.39,41.5,41.27,29798.89,5020.17,2325.48,720,0,0,0,0,0,0,0,0,0,0,0,0,6.55,6.79,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,0,2.94,15.75,2.24,3.18,3.19,3.18,18.97,19.02,18.91,6827.49,1145.61,1060.15,360,0,0,0,0,0,0,0,0,0,0,0,0,2.69,2.72,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,1,4.89,27.99,3.58,3.23,3.25,3.22,21.59,21.78,21.46,7773.96,1162.71,1761.66,360,0,0,0,0,0,0,0,0,0,0,0,0,292.9,38.56,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,0,5.81,12.41,2.93,2.37,2.4,2.34,54.52,56.45,52.59,39254.59,1706.21,4182.45,720,0,0,0,0,0,0,0,0,0,0,0,0,2359.96,2377.22,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,1,6.42,15.88,2.88,2.37,2.4,2.34,54.5,56.44,52.56,39239.98,1706.01,4624.16,720,0,0,0,0,0,0,0,0,0,0,0,0,3000.47,3059.05,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,2,5.72,12.22,2.83,2.4,2.4,2.4,54.51,56.45,52.57,39247.18,1727.95,4117.41,720,0,0,0,0,0,0,0,0,0,0,0,0,2408.77,2411.3,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,3,5.71,11.06,2.68,2.4,2.4,2.39,54.5,56.45,52.55,39237.63,1726.19,4110.33,720,0,0,0,0,0,0,0,0,0,0,0,0,2802.26,2811.78,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,4,6.26,15.98,3.04,2.4,2.4,2.39,54.51,56.46,52.56,39243.46,1727.09,4509.28,720,0,0,0,0,0,0,0,0,0,0,0,0,2669.35,2656.37,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UIC,0,6.02,6.87,4.94,7.14,7.15,7.12,41.6,41.7,41.53,14976.66,2569.71,2168.06,360,0,0,0,0,0,0,0,0,0,0,0,0,7.93,8.29,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UIC,1,1.37,1.6,1.23,7.13,7.15,7.11,41.87,41.97,41.77,15072.31,2567.38,493.04,360,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.36,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UMC,0,4.4,25.05,2.37,3.29,3.74,2.85,21.29,23.86,18.88,15328.69,2366.3,3165.3,720,0,0,0,0,0,0,0,0,0,0,0,0,47.18,23.01,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UPC,0,7.79,16.97,2.83,2.41,2.41,2.4,54.62,56.6,52.63,39322.14,1734.09,5606.81,720,0,0,0,0,0,0,0,0,0,0,0,0,3613.39,3629.4,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UPC,1,7.13,16.92,2.63,2.38,2.41,2.35,54.58,56.59,52.57,39299.3,1712.9,5131.87,720,0,0,0,0,0,0,0,0,0,0,0,0,3783.35,3793.12,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UPC,2,7.92,16.66,2.73,2.41,2.41,2.4,54.61,56.62,52.6,39316.84,1734.37,5705.22,720,0,0,0,0,0,0,0,0,0,0,0,0,3442.27,3420.98,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,UPC,3,7.63,16.32,2.93,2.38,2.41,2.35,54.59,56.6,52.58,39302.08,1712.35,5495.2,720,0,0,0,0,0,0,0,0,0,0,0,0,3460.09,3460.1,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729206,UIC,0,2.2,3.31,1.27,6.99,7.1,6.87,41.53,41.86,41.2,29898.73,5030.73,1584.04,720,0,0,0,0,0,0,0,0,0,0,0,0,2.95,2.99,0,0
10/07/2025,08,5GNR,Upstate New York,072,Syracuse,ESYR,0729206,UMC,0,3.83,22.75,2.9,2.65,2.66,2.64,20.04,20.12,19.94,7212.12,952.41,1379.74,360,0,0,0,0,0,0,0,0,0,0,0,0,15.43,10.39,0,0
