DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,0.01,1.42,281018.37,63753.42,335,76,50756,4824,5.08,720,10.38,3,3655,0,17385,99.75,17384,17341,123,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,0.01,5.72,1285134.75,117440.51,1532,140,78904,10815,5.77,1080,16.38,3,6229.38,0,17482,99.43,17481,17383,77,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,0.01,19.93,517577.11,109890.76,617,131,86125,9894,4.2,720,10,2,3020.89,0,19501,99.79,19501,19461,73,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,0.03,1278.73,1415158.17,249980.52,1687,298,2226449,293884,25.47,2880,60.62,0,73362.63,0,510526,99.81,510231,509541,4150,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,0.03,312.92,947073.84,149317.22,1129,178,1005294,125906,26.04,2160,60.62,0,56246.61,0,235672,99.82,235524,235239,1415,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800203,0.09,49.59,921908.02,119957.09,1099,143,149441,17037,0,0,0,0,0,0,49228,99.77,49226,49116,248,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800204,0.01,27.18,813694.98,93952.41,970,112,133207,17669,0,0,0,0,0,0,28599,99.86,28599,28558,124,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800205,0.01,0.14,232364.44,17616.08,277,21,4188,808,0,0,0,0,0,0,1451,99.66,1450,1446,6,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800206,0.01,8.05,238236.47,50331.65,284,60,22345,2895,0,0,0,0,0,0,6057,99.88,6057,6050,23,0,0,0
10/07/2025,09,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800207,0.01,0.55,179516.21,9227.47,214,11,5213,447,0,0,0,0,0,0,1959,99.59,1959,1951,3,0,0,0
